Date,Open,High,Low,Close,Volume,Market Cap
Apr-10-2021,27.65,28.126507588,26.08,26.843628333,497541469.387276,7328059386.349494
Apr-09-2021,26.99,28.93,26.81,27.79,597022206.1614754,7553179096.452471
Apr-08-2021,26.45,27.94,25.71,26.99,943466064.1476663,7159048819.301565
Apr-07-2021,24.98,27.39734214,23.11,26.68,857446318.440941,6886316830.6619835
Apr-06-2021,22.97,25.24,21.9,25.05,446180522.1921475,6262089064.519867
Apr-05-2021,23.89,24.68,22.87,23.02,555115002.3380275,6360682590.852053
Apr-04-2021,22.459196811,25.42,22.32,24.06,865506864.553763,6417255708.097249
Apr-03-2021,19.78,23.74,19.78,22.53,452849189.0816494,5796570755.298751
Apr-02-2021,19.06,19.79,18.57,19.78,263963706.03201127,5143097394.124905
Apr-01-2021,19.42,20.34,18.81,19.06,341299086.3484049,5221924802.837209
Mar-31-2021,19.1,19.8,18.23,19.5,407268206.63555604,5141759857.942684
Mar-30-2021,18.89,20.85,18.89,19.2,483121889.9547861,5322852920.667668
Mar-29-2021,18.023503621,19.01,17.72,18.93,639732511.7157174,4937424285.981693
Mar-28-2021,16.5,19.326584353,16.36,18.03,571128773.3318486,4821853709.202038
Mar-27-2021,14.75,16.77,14.75,16.54,351907486.9044275,4194939574.070728
Mar-26-2021,12.99,14.75,12.36,14.75,266446952.3611311,3691719563.2246904
Mar-25-2021,13.61,13.66,12.59,13.01,275217917.5650603,3517082547.8588867
Mar-24-2021,14.18,15.33,13.65,13.68,211323704.00401536,3884162205.701705
Mar-23-2021,14.89,15.2,14.11,14.24145075,358091892.87427413,3897145552.1221924
Mar-22-2021,14.34,16.57,14.2,14.88,352647838.45232046,4159007825.310581
Mar-21-2021,14.17,14.36,13.65,14.29,166833833.12434903,3751260605.726152
Mar-20-2021,14.17,14.93,14.14,14.22,154928091.1339377,3883266779.7078214
Mar-19-2021,14.21,14.48,13.95,14.14,178506348.17805132,3793871001.6727967
Mar-18-2021,14.22,14.73,14,14.21,205623125.57836008,3808873296.7522507
Mar-17-2021,13.63,14.27,13.14,14.15,194890253.3227019,3648135367.595896
Mar-16-2021,14.193009747,14.300211201,13.261485991,13.63,211014919.38051793,3656646808.365455
Mar-15-2021,14.503099586,14.803266713,13.768711855,14.199541356,213051175.55891174,3811566038.19526
Mar-14-2021,15.316254415,15.366137031,14.382916012,14.608362933,230551546.34983495,3937165505.2037463
Mar-13-2021,14.57225432,15.402664689,13.957756987,15.328604716,312492158.0707303,3931133717.123267
Mar-12-2021,16.008405437,16.444060443,14.186697709,14.586742675,413525483.794085,4139892215.164578
Mar-11-2021,14.254444952,16.244890306,13.698202646,16.00836347,271638816.61740804,3905365619.28104
Mar-10-2021,14.875255884,15.192352126,14.105788174,14.21657256,256684804.03929424,3882370613.0176706
Mar-09-2021,13.618546381,14.99539248,13.347519337,14.86323887,235229808.67975065,3786778628.390432
Mar-08-2021,13.850204723,13.881887675,13.095560811,13.618546381,227257730.75212026,3541451645.8610272
Mar-07-2021,13.040300951,14.009414509,12.736762573,13.92542619,239590077.04804206,3507796098.707509
Mar-06-2021,12.611799887,13.266419631,11.907070487,13.066572073,169834490.27412403,3275066338.289345
Mar-05-2021,13.103407587,13.103407587,12.190323113,12.586614717,203567371.51712003,3284003332.9927473
Mar-04-2021,14.118053796,14.251941839,12.811901829,13.097480957,261486615.38673824,3538973199.330601
Mar-03-2021,13.975548564,14.720631065,13.792329605,14.146416996,305002713.99476516,3731682680.768156
Mar-02-2021,14.960817817,15.208717485,13.534368234,13.975548564,372377613.05458766,3773979910.219845
Mar-01-2021,13.110714124,15.488977738,13.110714124,14.991452423,560337445.2267761,3827649651.51177
Feb-28-2021,13.199784541,13.762286061,11.515844917,13.054234725,411079206.84637284,3266268573.5845847
Feb-27-2021,13.604908495,14.599527572,13.108798018,13.26615373,512760929.89883065,3627857955.2957606
Feb-26-2021,13.880361485,15.469783473,13.143945656,13.567541075,599455279.9912254,3695447867.498603
Feb-25-2021,17.37884197,17.768629263,13.869023096,13.908256176,761734733.3390527,4202372181.9211187
Feb-24-2021,15.201304669,18.156395419,14.900598211,17.506588355,1166531454.6297898,4301223050.374577
Feb-23-2021,14.424430717,15.717300862,11.735198857,15.070153664,1336550599.4067805,3702212286.598266
Feb-22-2021,11.084718658,14.466366679,9.137109795,14.466366679,438795382.72891897,2913851932.3280797
Feb-21-2021,10.020778629,11.621102218,9.90096921,11.063961069,261468842.57494164,2779328404.2306833
Feb-20-2021,11.470255985,11.787579228,9.820738883,9.995212665,368911552.0503787,2820082146.372011
Feb-19-2021,8.989523529,11.734280509,8.570536575,11.448620545,298362738.49077857,2649857867.2266207
Feb-18-2021,8.243111215,9.261239368,8.243111215,9.032116725,159177089.90674782,2282971691.494004
Feb-17-2021,8.29850989,8.44191744,7.552424111,8.239563868,160773092.9495504,2118983372.90185
Feb-16-2021,8.870936174,8.982152565,8.002621864,8.308119548,174712092.63562614,2233398045.670314
Feb-15-2021,8.744816491,9.333646579,7.902221738,8.863170321,182627268.413564,2259073005.155405
Feb-14-2021,8.749633097,9.236626792,8.587312285,8.751515416,193467697.50021502,2306570689.623955
Feb-13-2021,9.242462594,9.525114032,8.703686617,8.749056961,180336329.0254736,2384280216.962009
Feb-12-2021,9.225420127,9.924795328,9.104566858,9.257031487,227860793.36499378,2481753155.1860623
Feb-11-2021,9.08459973,9.66923075,8.773885958,9.164049864,270451250.0374008,2410524494.269677
Feb-10-2021,7.827910552,9.034812991,7.674184275,9.034004145,203087205.23897898,2158130404.848916
Feb-09-2021,7.886797451,8.447860866,7.618443404,7.873897529,251644330.58138254,2076531075.979176
Feb-08-2021,6.700144253,8.063981169,6.49452724,7.930734648,240506146.18357265,1946009314.0179083
Feb-07-2021,6.113910854,6.873899417,5.769232289,6.681040661,177237356.11216417,1659988925.0515149
Feb-06-2021,6.684321346,6.80266049,5.717658816,6.11238116,184192361.87466478,1600754494.1473103
Feb-05-2021,6.441018327,7.118219968,6.435755452,6.684321346,193556102.61957848,1774648838.2522302
Feb-04-2021,5.734102341,6.536571854,5.6329714,6.446743909,162520066.74281856,1549165822.4313002
Feb-03-2021,5.264674238,5.783217067,5.079112334,5.734042835,153993403.16733867,1398347352.1104724
Feb-02-2021,4.613307386,5.39095839,4.484223667,5.270184661,165192412.75960448,1322309371.827487
Feb-01-2021,4.267265181,4.609795313,4.121570253,4.609795313,119411397.73514971,1122942839.307565
Jan-31-2021,4.226602106,4.794205649,4.180418642,4.257847389,166572385.91614723,1151442316.2285204
Jan-30-2021,3.846063354,4.311803832,3.774600077,4.263461306,93301542.36294161,1035451255.8749228
Jan-29-2021,3.823738906,3.900080728,3.637842418,3.900080728,89388722.64138776,987942272.4164696
Jan-28-2021,3.693175703,3.936221297,3.612790941,3.829965458,83838892.46972078,995819746.5960828
Jan-27-2021,4.053359004,4.053359004,3.531241623,3.692405892,138614808.98403513,984763368.7088563
Jan-26-2021,3.697997199,4.095198427,3.694568342,4.039658896,186165455.67615417,1016368138.34395
Jan-25-2021,3.635621644,3.972998019,3.459708043,3.713464092,108210294.63769978,953732518.4631199
Jan-24-2021,3.506885232,3.790984781,3.497694715,3.63751894,79112247.73590837,951293222.9787012
Jan-23-2021,3.338460991,3.593346518,3.317719292,3.505548351,100955003.39884658,912655754.6185647
Jan-22-2021,2.98229721,3.494038231,2.529501608,3.3405474,162379313.5837964,841427851.227926
Jan-21-2021,3.72026786,3.725471213,2.981779954,2.985540581,107192243.26542711,892509794.4504416
Jan-20-2021,3.638790029,3.73326262,3.34420806,3.73326262,117210933.00479418,941062200.9299613
Jan-19-2021,3.794323699,4.008541436,3.616270816,3.677719282,150744804.0082716,1001158838.8882792
Jan-18-2021,3.825611442,4.144430776,3.672954968,3.781503981,224843986.74571693,1018135547.3918849
Jan-17-2021,3.442682673,3.964905997,3.332752163,3.832773457,211130139.48953465,946785985.6517254
Jan-16-2021,3.251733278,3.684530291,3.251733278,3.45698287,131696917.529345,899061720.6930894
Jan-15-2021,3.283026252,3.432140385,2.982403134,3.247881775,144509339.4374196,860542839.8212234
Jan-14-2021,3.525345476,3.544466247,3.186327358,3.282606361,133278838.45674463,884234330.3386136
Jan-13-2021,3.626565284,3.626565284,3.278352647,3.517649652,193543629.49584106,902653403.3320191
Jan-12-2021,3.106442394,3.844004348,3.067493043,3.592722445,178082273.59418988,891223859.9621115
Jan-11-2021,3.455071358,3.494398556,2.612954301,3.107934731,191415509.25499338,791112716.6695766
Jan-10-2021,3.383861219,3.73025705,3.190233084,3.470556126,237155648.30109107,903476863.9009122
Jan-09-2021,3.222104743,3.672225124,2.952921478,3.383114074,367585690.547097,850427161.7590337
Jan-08-2021,2.36703428,3.713918343,2.190586841,3.224765825,486584542.3651631,753674529.5815455
Jan-07-2021,1.895824891,2.58330146,1.887832539,2.372057503,378310095.80568314,308371602.3435498
Jan-06-2021,2.145471232,2.154975588,1.823917339,1.888909655,159021111.89143598,93444947.22077814
Jan-05-2021,2.490545349,2.500469745,2.075472577,2.151382441,159833851.3554423,105395226.52621913
Jan-04-2021,2.174927212,2.452241589,1.884155722,2.450935268,174982334.1101473,103176791.52438343
Jan-03-2021,1.789786621,2.342064083,1.789786621,2.117642894,122587848.47476244,94870067.26208714
Jan-02-2021,1.836459368,1.973781409,1.722825071,1.787784394,89516717.07055384,84025969.2115197
Jan-01-2021,1.506006501,1.850775958,1.497772311,1.838092278,49754951.50110256,76727820.23817927
Dec-31-2020,1.533060513,1.548184938,1.430291675,1.51435567,38162268.58660706,69852523.61723483
Dec-30-2020,1.668885783,1.671363258,1.52939558,1.535850717,62624369.84916907,73995267.70043182
Dec-29-2020,1.515191778,1.725452191,1.436647698,1.663872314,59001699.921675295,72549890.77429771
Dec-28-2020,1.301907186,1.518126498,1.291316226,1.515129736,32883236.33571601,64419077.028417155
Dec-27-2020,1.322380392,1.40415064,1.270651666,1.303695896,27238752.968570545,61586618.8406284
Dec-26-2020,1.445229609,1.445229609,1.314125381,1.324155236,23110084.269362167,64264304.35798477
Dec-25-2020,1.361701017,1.451457957,1.348751945,1.445198443,27931090.542626012,65610374.86385337
Dec-24-2020,1.199764808,1.385124371,1.173375154,1.363652259,44460299.00157582,59964229.28044314
Dec-23-2020,1.490897693,1.510064953,1.098579736,1.205314985,33506962.643832546,63078805.32663019
Dec-22-2020,1.53657151,1.57078693,1.476232615,1.490632232,24996720.794260394,70940807.64147979
Dec-21-2020,1.564133001,1.616884376,1.500356826,1.542034951,26509301.528910212,72392770.61794017
Dec-20-2020,1.66882614,1.685192173,1.52715609,1.567922206,26276267.351550825,76022021.30439544
Dec-19-2020,1.698552011,1.762616406,1.665772721,1.669798951,28674152.83552763,79766528.43466482
Dec-18-2020,1.679341675,1.70695645,1.638768321,1.698552011,33898207.3139509,77867982.18646345
Dec-17-2020,1.784830286,1.802493665,1.663104029,1.678343611,52314033.17631482,80112574.94758345
Dec-16-2020,1.756598035,1.791908554,1.607676073,1.783560276,50160019.89554211,78354348.84376366
Dec-15-2020,1.590221915,1.796751816,1.589338246,1.745987209,47112885.74369602,79763870.65695353
Dec-14-2020,1.564536442,1.618499252,1.523843329,1.590221915,30491406.762638066,72651969.0862964
Dec-13-2020,1.489769426,1.640424486,1.458621377,1.564880445,27185233.09014252,71353599.39171128
Dec-12-2020,1.439723979,1.535043809,1.439723979,1.48849072,25214523.831208672,69442216.0975562
Dec-11-2020,1.569091201,1.569091201,1.440848057,1.447090316,24738365.49847423,68809553.62774037
Dec-10-2020,1.658271235,1.665187066,1.543163204,1.578710835,29267861.5182874,74107768.79711688
Dec-09-2020,1.663054055,1.67301993,1.50272895,1.669201052,33203289.68148708,75303891.89515518
Dec-08-2020,1.830507378,1.830507378,1.656715414,1.662808823,30907016.982355338,80556480.51294458
Dec-07-2020,1.852950495,1.895647418,1.811431884,1.831989554,26350315.22042863,85514678.68116307
Dec-06-2020,1.978471017,1.988150608,1.816263905,1.852639065,24719233.122560095,87107520.43629166
Dec-05-2020,1.851514918,1.977514019,1.827408868,1.977439676,30759947.76681278,88491502.87329134
Dec-04-2020,2.098405027,2.110675019,1.841710522,1.856668374,39598882.328097716,92329122.07454668
Dec-03-2020,2.114955071,2.215764082,2.08078451,2.098405027,52401069.56940787,99008752.21065778
Dec-02-2020,1.971592823,2.17215964,1.95897137,2.112354851,41135042.98241791,96057528.02911271
Dec-01-2020,1.962367496,2.124008589,1.932500649,1.977515961,36604762.802744664,93177297.86651085
