Date,Open,High,Low,Close,Volume,Market Cap
May-06-2021,8.76,12.465470925,8.568612015,11.46,15832265193.019175,9535383084.600729
May-05-2021,6.357619754,8.81,6.331544085,8.78,7571075225.886994,7293709344.605195
May-04-2021,6.849330077,7.058238682,6.33,6.37386449,4797356250.149459,6288746623.862576
May-03-2021,6.57,6.905904321,6.56,6.850697304,2956614827.1779046,6433035499.990046
May-02-2021,6.647173416,6.720020103,6.25,6.57,2839319880.3831205,6225682904.202065
May-01-2021,6.46829735,6.670995309,6.361925227,6.649580848,2476441515.933936,6193569621.633674
Apr-30-2021,5.92,6.479600125,5.819438064,6.457294316,2716697267.344438,5959687863.9709635
Apr-29-2021,5.988886279,6.04852657,5.7,5.904231789,2254107351.4428577,5609912449.36646
Apr-28-2021,6.066683355,6.230118473,5.734961283,5.989954505,2903780379.672266,5669453302.133488
Apr-27-2021,5.878629719,6.12,5.781289246,6.046954437,4303090152.249695,5700727888.951377
Apr-26-2021,5.005047741,5.902047585,4.961018499,5.902047585,4405270216.7758665,5283027747.920926
Apr-25-2021,5.111477834,5.43,4.69080615,4.989496626,3052296191.2602363,4946069239.292582
Apr-24-2021,5.582505531,5.582505531,5.077784293,5.113233739,5538836296.644016,5035731981.595028
Apr-23-2021,5.876843042,5.995794788,4.693271112,5.573083134,9834337568.929499,5064192742.254664
Apr-22-2021,6.38,6.818489302,5.835449582,5.901875395,6945216205.152702,6112549711.81397
Apr-21-2021,6.73,6.868167918,6.280599288,6.38,7076611407.851699,6297804441.951201
Apr-20-2021,6.675227235,6.87,6.125163361,6.7,8976270192.504173,6241888581.747269
Apr-19-2021,7.251982431,7.534038156,6.622028104,6.656187856,10603418229.954882,6737656045.300907
Apr-18-2021,7.84,7.94,6.073895268,7.188175684,11674236482.54118,6553709272.102429
Apr-17-2021,8.591323575,8.866513972,7.69,7.84,12553487255.716694,7894334790.323186
Apr-16-2021,7.93,8.76,7.241966378,8.634284926,9851094803.388132,7622783388.312473
Apr-15-2021,7.738059824,7.95,7.34,7.91,8445985638.11511,7300131831.611027
Apr-14-2021,7.45,8.114525522,7.169276117,7.697482343,9956773306.221285,7355243354.000228
Apr-13-2021,6.53,7.59,6.462729275,7.45,5477037192.37985,6658443877.249829
Apr-12-2021,6.801433048,6.897041536,6.352505198,6.55,4640412387.548654,6332728120.594024
Apr-11-2021,6.649336884,7.073025048,6.632976421,6.801127115,6384676486.574262,6510231629.180994
Apr-10-2021,6.23,6.762036647,6.205172687,6.65895017,4973204564.434823,6154376654.944463
Apr-09-2021,6.48,6.6,6.16,6.25,5228245532.389496,6048845467.275021
Apr-08-2021,5.949368857,6.48,5.901478256,6.47,9117037438.207932,5932976387.036216
Apr-07-2021,6.61274471,6.964229279,5.86,5.972080427,11373377777.429483,6020835605.156744
Apr-06-2021,6.69458013,7.040830034,6.349866218,6.641556878,10891339301.204954,6351081995.923451
Apr-05-2021,6.291495483,6.932057621,5.92261178,6.680929192,9061163270.56683,6079808891.336528
Apr-04-2021,5.497511896,6.28,5.463730405,6.28,8645220329.81567,5594412340.749503
Apr-03-2021,6.262115698,6.442509999,5.353305508,5.494027588,9666693478.023619,5736939805.057323
Apr-02-2021,5.599502377,6.300670435,5.429658989,6.238665881,10320203516.692602,5486934986.87048
Apr-01-2021,4.813760726,5.97,4.73518349,5.607259888,6396493933.899705,4808803626.278103
Mar-31-2021,4.350407417,4.882516792,4.15,4.80997561,2879643114.3278246,4199751199.4816165
Mar-30-2021,4.288534044,4.4,4.23,4.349640686,2068315850.4142046,4103073030.735554
Mar-29-2021,4.117661147,4.301360153,4.08,4.293193506,2061482895.941822,4022400573.3137684
Mar-28-2021,4.098728844,4.2,4.06,4.12,1932375217.5366292,3932996426.350463
Mar-27-2021,4.182286603,4.196980724,4.001530481,4.102708147,2646804800.208768,3907552808.6493063
Mar-26-2021,3.684673677,4.181998384,3.684673677,4.181998384,3089136854.144578,3740759815.909702
Mar-25-2021,3.706721371,3.781506253,3.600323,3.688244543,3908331087.6771984,3525214960.2899265
Mar-24-2021,4.103740094,4.3,3.627859515,3.718941704,2813957158.7960696,3931387883.0674505
Mar-23-2021,4.095078295,4.263851192,4.062480801,4.119788967,3455497572.082355,3945518206.0745783
Mar-22-2021,4.167559581,4.349394424,4.018881712,4.107589287,2866088389.889467,3999486440.1486874
Mar-21-2021,4.34,4.41,4.135746834,4.166216361,3139019240.29331,4033818942.517501
Mar-20-2021,4.151846701,4.501936513,4.143563873,4.35,2593206340.4357123,4146624928.6956134
Mar-19-2021,4.158110066,4.262256102,4.053677793,4.146960366,2968970554.4909325,3992022664.9657874
Mar-18-2021,4.08647998,4.3,4.07462027,4.164879767,3075263780.8915024,3952238882.904114
Mar-17-2021,4.067049334,4.087123888,3.86938575,4.064251466,2896744037.539826,3788789011.849699
Mar-16-2021,3.816373718,4.115719952,3.689838362,4.053211132,3966485262.1082416,3777083476.4644547
Mar-15-2021,3.969546951,4.030803446,3.752221904,3.827701276,3631803246.6591415,3689274750.6182103
Mar-14-2021,4.283672556,4.373714102,4.009092045,4.009092045,4570889628.414392,3939870065.001346
Mar-13-2021,3.784719329,4.374459918,3.692742418,4.282494789,4329618142.33008,3772131251.2113514
Mar-12-2021,3.955019098,3.987545405,3.714038368,3.778709731,4206958249.4058924,3671275412.8023586
Mar-11-2021,3.997065351,4.043373299,3.845357182,3.95241981,4505874524.681736,3758866603.505017
Mar-10-2021,4.169791671,4.184703007,3.916465116,3.996906535,4319728072.843287,3841780182.0824337
Mar-09-2021,3.895909806,4.172369421,3.866162803,4.172369421,4183809190.857363,3819794324.3552127
Mar-08-2021,3.834960279,3.923225432,3.763847072,3.894280236,3837987084.5105743,3656556422.064108
Mar-07-2021,3.723027009,3.847431808,3.720141055,3.847431808,3248613491.9049664,3586854607.8023987
Mar-06-2021,3.703303789,3.769121704,3.607580433,3.726360449,3418801567.896614,3524901496.099994
Mar-05-2021,3.755465353,3.755465353,3.576439706,3.702759803,4308374395.475515,3485772946.0727286
Mar-04-2021,3.838427526,3.914299454,3.652717605,3.751137884,4203681342.6189575,3613567729.9309473
Mar-03-2021,3.67268977,4.034879523,3.662984111,3.845820351,4774748820.627722,3679118907.8619204
Mar-02-2021,3.702603276,3.811047783,3.584510631,3.663932649,4005841296.9756436,3501336763.2764306
Mar-01-2021,3.473658506,3.73316234,3.467119622,3.705774355,4185313634.452339,3403777793.767238
Feb-28-2021,3.67647267,3.695344621,3.276170854,3.462796104,4756069208.489207,3302489463.657599
Feb-27-2021,3.549283815,3.830578665,3.549283815,3.680381516,4750393218.052483,3531908371.829237
Feb-26-2021,3.655364592,3.767710843,3.445562321,3.542485507,6424954830.63918,3430212806.7976484
Feb-25-2021,3.882778043,4.050601752,3.683774986,3.683774986,6181707690.506705,3709630108.8851337
Feb-24-2021,3.832803809,4.09295436,3.690733862,3.88616614,9291514319.712654,3729457822.195936
Feb-23-2021,4.696173294,4.696173294,3.388569753,3.803818926,11360825840.316448,3748568210.6997066
Feb-22-2021,5.104088979,5.235366606,4.189037583,4.703091925,9071429438.941322,4586566090.772021
Feb-21-2021,4.864235799,5.298661299,4.788108972,5.109558224,8344250679.305584,4793501574.660453
Feb-20-2021,5.232343579,5.434756739,4.628190904,4.861078004,7459372743.591201,4966148416.798876
Feb-19-2021,4.816588408,5.329697027,4.669077777,5.236971432,6977176620.250388,4809271521.602547
Feb-18-2021,4.823378002,4.970098455,4.687389766,4.824987002,5957388978.209476,4622531028.144316
Feb-17-2021,4.638231879,4.868364858,4.449400301,4.837189978,7394371818.990063,4476889123.135899
Feb-16-2021,4.713555978,4.945433182,4.442273579,4.64719501,8591545025.001024,4478941219.935355
Feb-15-2021,5.090524344,5.236031368,4.273889155,4.681124424,9453254486.377586,4563727153.41429
Feb-14-2021,5.508796942,5.546199128,4.915458425,5.113760501,10893241558.19584,5018129347.288216
Feb-13-2021,4.743895829,5.450940958,4.586772309,5.445713925,8939326697.384062,4737134346.3936205
Feb-12-2021,4.578766221,4.816596923,4.253496757,4.740058318,8563529298.009722,4337208351.861053
Feb-11-2021,4.113721712,4.63725188,4.025750072,4.546412843,9592107965.466364,4065267995.621565
Feb-10-2021,4.150503222,4.487090089,3.744153821,4.112597807,11027500987.686527,3938390454.6302533
Feb-09-2021,3.598661449,4.245330045,3.504900425,4.12784527,6627660143.485789,3581582829.130846
Feb-08-2021,3.441336304,3.58245691,3.359077143,3.579642137,6603762806.626382,3290814683.813678
Feb-07-2021,3.210233838,3.530300385,3.052092856,3.437949497,4782182401.377109,3111284422.140143
Feb-06-2021,3.309901369,3.312856577,3.160271969,3.208604548,4250850015.6851063,3058086475.9598584
Feb-05-2021,3.023239323,3.368420847,3.021262848,3.31082675,3545072913.1593513,2983851790.559094
Feb-04-2021,3.06601114,3.128491057,2.994814229,3.022144474,3290213387.0462337,2896004565.5172005
Feb-03-2021,2.999893963,3.12505246,2.993976983,3.065438767,3062649866.738106,2896598399.7619224
Feb-02-2021,3.064202534,3.064202534,2.961016231,2.99811386,5127576935.571239,2859874908.36799
Feb-01-2021,2.917651132,3.25681339,2.917651132,3.060223722,6959676413.382739,2911308905.4261785
Jan-31-2021,2.92993845,3.05708946,2.827044609,2.919390606,5056120153.936322,2769750376.3495026
Jan-30-2021,2.726477167,3.062585047,2.69025631,2.916742393,3877674557.2704935,2663221647.232941
Jan-29-2021,2.710616508,2.882265343,2.65463108,2.733904978,3779817588.4887652,2581515250.3376727
Jan-28-2021,2.507300483,2.786223075,2.483502511,2.70632458,2722617118.3235316,2474103359.9412837
Jan-27-2021,2.629286412,2.629286412,2.468157276,2.504146397,2035130348.4546366,2397013831.765987
Jan-26-2021,2.650944697,2.671948728,2.564239668,2.629209946,2113514891.122903,2461356220.432178
Jan-25-2021,2.713689531,2.754378339,2.637447868,2.651937748,2089060243.2479122,2551320244.587678
Jan-24-2021,2.703973294,2.769544331,2.656978753,2.715714573,2474658239.9739447,2558937004.170404
Jan-23-2021,2.626464318,2.76364614,2.579346454,2.702323256,2388893188.34117,2508284936.4511194
Jan-22-2021,2.542875699,2.675470016,2.442126358,2.6291041,3016190822.4399357,2442145431.955435
Jan-21-2021,2.774284647,2.774284647,2.506022708,2.547479379,2532736192.9754915,2497409424.107094
Jan-20-2021,2.802901744,2.823679718,2.672294307,2.783133998,2885910469.9968038,2587472005.0963078
Jan-19-2021,2.813761811,2.916110995,2.795253177,2.814108759,2725082410.424827,2683387078.1205616
Jan-18-2021,2.765811042,2.827855711,2.706136158,2.813293318,2463033122.821212,2603271648.81851
Jan-17-2021,2.780181749,2.802933585,2.695628138,2.765238383,3185278980.4585013,2587012197.9576535
Jan-16-2021,2.761611369,2.870155256,2.712448683,2.785513006,3876956719.3870993,2624108976.832575
Jan-15-2021,2.797962431,2.909880599,2.606481316,2.750503109,3736480663.4389043,2593547343.938881
Jan-14-2021,2.77271227,2.849311332,2.704741789,2.795576523,2869209830.6230245,2596215719.591876
Jan-13-2021,2.598842169,2.780447091,2.529635711,2.771650461,3442345688.2531786,2523950833.606553
Jan-12-2021,2.677144312,2.768490716,2.548380295,2.591570332,5623491440.243723,2494563232.857812
Jan-11-2021,3.078372928,3.078372928,2.411111467,2.66807519,9433048437.863327,2522828088.805194
Jan-10-2021,3.623339062,3.91647859,2.899201232,3.091885559,10233429009.647636,3250193655.993571
Jan-09-2021,3.112383495,3.733881734,3.025124721,3.63598418,6160990269.418024,3144469497.9704037
Jan-08-2021,3.200537916,3.242326494,2.934645206,3.110406777,6943246943.477386,2908741377.233883
Jan-07-2021,3.378077683,3.450959982,3.079121381,3.212646196,7775286179.780869,3105106773.3590713
Jan-06-2021,2.891344657,3.440064758,2.856240424,3.393971593,5096529362.339167,2927243083.6605325
Jan-05-2021,2.82606707,2.941374503,2.725783015,2.896839782,4446108228.5262,2670177476.630587
Jan-04-2021,2.798827869,3.114247705,2.677489535,2.813273967,5674313295.3553915,2669213133.692861
Jan-03-2021,2.621303788,2.840999747,2.587137525,2.799072747,3261654125.7573647,2531340669.1098094
Jan-02-2021,2.638108894,2.712326519,2.578557227,2.609521516,2337415118.347102,2463454309.3341637
Jan-01-2021,2.595870235,2.716094654,2.575713738,2.628312772,2094707788.3523283,2475220062.0750866
Dec-31-2020,2.613044893,2.654738431,2.527926793,2.598707209,2267985597.3728085,2437577629.3527055
Dec-30-2020,2.64142229,2.667409552,2.549441184,2.608210163,2737158045.174013,2439857951.8041544
Dec-29-2020,2.764382456,2.784650443,2.513192704,2.641442399,2852559216.3539143,2486974622.0758986
Dec-28-2020,2.712626504,2.874313753,2.698610351,2.763773551,3872021524.4876947,2617028197.9607353
Dec-27-2020,2.607204885,2.862052054,2.517159436,2.71968948,3689740715.223891,2518315414.7679033
Dec-26-2020,2.663981914,2.681566806,2.540835028,2.608212139,3740067472.544842,2457114653.460871
Dec-25-2020,2.665490704,2.731281911,2.566205032,2.662227199,4508686679.944325,2477748388.333419
Dec-24-2020,2.311215318,2.679016672,2.272288482,2.678242742,5561786894.768002,2314088436.3239613
Dec-23-2020,2.903930933,2.910094764,2.125558163,2.320675356,3801042823.2854285,2523450246.0118423
Dec-22-2020,2.934573862,2.951817326,2.79942815,2.904236944,3472328824.785378,2707314617.232227
Dec-21-2020,3.135219916,3.273608299,2.911744232,2.949143293,4155541988.8463306,2876141718.4376554
Dec-20-2020,3.060262849,3.312984034,3.007636332,3.143344054,2655047825.0680075,2954680773.6731853
Dec-19-2020,3.06192371,3.109767536,3.044202191,3.059524566,1999947407.8078318,2890307984.250222
Dec-18-2020,3.041880077,3.125935987,2.992362204,3.060313751,3383841304.6313467,2867505278.0758934
Dec-17-2020,3.103628416,3.241350856,3.016277149,3.044006948,3291721764.8810267,2918115872.8431787
Dec-16-2020,2.861680935,3.101380667,2.81951638,3.101380667,1663191756.7055988,2741248626.32694
Dec-15-2020,2.84564275,2.893632751,2.812646562,2.863103234,1427205302.2258606,2682661391.449527
Dec-14-2020,2.8491157,2.854341973,2.806041086,2.843785672,1470389166.565165,2657444868.914434
Dec-13-2020,2.766785121,2.898030832,2.755996945,2.848706121,1342935749.0719175,2649687115.7510757
Dec-12-2020,2.696493076,2.783907985,2.696493076,2.767306064,1486374066.8616312,2587645470.9075966
Dec-11-2020,2.740394188,2.740394188,2.652763186,2.70118748,1729292687.368262,2532033947.0905886
Dec-10-2020,2.809668493,2.811788046,2.708975266,2.742887028,1796057361.0129633,2597198015.9174643
Dec-09-2020,2.804565299,2.83432504,2.677886853,2.811675912,2208291399.2000494,2605980842.585874
Dec-08-2020,2.951002856,2.960156828,2.77162487,2.794710468,1593390637.3678653,2713000123.736171
Dec-07-2020,2.999696646,3.001192199,2.912291043,2.953041703,1577909054.2198868,2783240226.0351276
Dec-06-2020,3.010182923,3.031907462,2.913742751,2.994150265,1736520552.3389978,2786097550.3797035
Dec-05-2020,2.851244492,3.005984683,2.835150618,3.005984683,2270699900.0736094,2746210935.1534142
Dec-04-2020,3.081465689,3.145328082,2.821880828,2.864734065,2087985195.085906,2832869190.708378
Dec-03-2020,3.061175526,3.125607061,3.012376624,3.082562009,2162507409.0725226,2880800712.58044
Dec-02-2020,2.997405811,3.079190154,2.980881356,3.060721341,3193125763.317057,2848656729.0615115
Dec-01-2020,3.260009915,3.33381372,2.981338378,3.005829579,3453081213.687172,2973597418.136574
Nov-30-2020,3.033368238,3.270210403,3.009044981,3.261095111,2821687770.1630354,2936190767.328441
Nov-29-2020,3.000322415,3.060718389,2.913856561,3.031315546,2523916009.68264,2802997153.8039293
Nov-28-2020,2.875102092,3.062046843,2.829398919,3.000186301,2527487716.4410615,2748120206.857871
Nov-27-2020,2.950272724,3.027028443,2.781987609,2.866352901,3981124432.47636,2706423786.6266994
Nov-26-2020,3.43641757,3.517587245,2.739774623,2.933241197,5008628681.320172,2862332386.039029
Nov-25-2020,3.589460722,3.856382471,3.346428482,3.453120931,4916965501.009501,3335584820.6751823
Nov-24-2020,3.378623971,3.722651429,3.359968189,3.586860961,6043544602.164914,3312739292.946776
Nov-23-2020,3.062323367,3.383572297,3.003689774,3.380742828,4723235495.752722,2995959287.201165
Nov-22-2020,3.22519339,3.293771766,2.931283983,3.061880904,5703839215.86826,2895978594.4800653
Nov-21-2020,2.780502169,3.238462054,2.734133444,3.23547648,3604588675.3019185,2787543484.7135615
Nov-20-2020,2.635765269,2.816236492,2.635765269,2.776564818,1917758129.6243782,2556836236.263841
Nov-19-2020,2.639594672,2.681170819,2.565844884,2.634883834,1829846549.6720183,2462691658.7264314
Nov-18-2020,2.717332446,2.730170984,2.550413026,2.647012583,2365656805.2133923,2461617585.6873918
Nov-17-2020,2.582940918,2.742584257,2.582940918,2.715342817,1795315591.1835413,2512112928.057107
Nov-16-2020,2.49728674,2.597579399,2.488466147,2.580989117,1200511412.1926048,2386943571.8150654
Nov-15-2020,2.538907657,2.547098055,2.47274526,2.496364378,1380180575.7462244,2361536593.7959766
Nov-14-2020,2.598956249,2.603940583,2.506136714,2.541196444,1750817192.1366394,2387041793.813552
Nov-13-2020,2.463070392,2.627823075,2.459863139,2.59797067,1655308139.3986576,2371994275.9813743
Nov-12-2020,2.501565806,2.501741166,2.438988506,2.461963849,1420271448.2325718,2322222959.549649
Nov-11-2020,2.501096977,2.53893354,2.497533405,2.501886036,1323271815.919272,2357158029.748674
Nov-10-2020,2.497825959,2.527425846,2.480629737,2.499959196,1405319245.3422823,2347800079.2620854
Nov-09-2020,2.538837162,2.556729323,2.463288985,2.499759414,1384420333.369243,2359629867.725867
Nov-08-2020,2.499599062,2.562981992,2.489394233,2.540089875,1875395003.1723301,2366426885.0781116
Nov-07-2020,2.535846877,2.625878951,2.459904543,2.500077092,2103404719.2129796,2399478375.411092
Nov-06-2020,2.446332543,2.543881853,2.440929212,2.535591233,2258309339.2183933,2345558167.9146748
Nov-05-2020,2.352408289,2.481896547,2.352408289,2.442236034,1700433903.0379934,2254556860.5864906
Nov-04-2020,2.364626108,2.374224124,2.309744085,2.350335682,1506913925.8505921,2195061947.7507367
Nov-03-2020,2.434626087,2.442062234,2.275784621,2.364216963,1935124104.9635823,2197515607.718153
Nov-02-2020,2.5190347,2.542002452,2.420795731,2.436367378,1476207027.9285047,2316890008.073597
Nov-01-2020,2.52824411,2.538338613,2.481162701,2.518220457,1293729060.9016805,2354922343.206498
Oct-31-2020,2.508902583,2.557670928,2.50005216,2.527761965,1655830328.7037842,2368943996.6761928
Oct-30-2020,2.63847855,2.645407564,2.458804892,2.511169715,1886870366.119208,2388683319.191547
Oct-29-2020,2.653990898,2.672998471,2.607707339,2.636445892,1758393445.983863,2482304875.2255187
Oct-28-2020,2.674216187,2.742662171,2.628786803,2.6561033,1849249270.9058673,2494180147.4516993
Oct-27-2020,2.632144966,2.693553906,2.632095516,2.67189012,1630133538.3494492,2488536285.3327026
Oct-26-2020,2.702471555,2.738741448,2.603770257,2.63341697,1723524866.6907985,2514599228.4341335
Oct-25-2020,2.661287998,2.726501209,2.621005638,2.701301932,1228206067.1552463,2487301196.952723
Oct-24-2020,2.641565293,2.670281844,2.61808658,2.660378591,1272821780.054751,2480886673.262339
Oct-23-2020,2.670701238,2.683292882,2.605244876,2.641771477,1626672701.4621255,2488014843.715715
Oct-22-2020,2.612152484,2.701266069,2.612152484,2.667498936,1955047755.596986,2500054009.719998
Oct-21-2020,2.528757499,2.654576507,2.525449918,2.61301149,1364333225.58426,2423206168.8057346
Oct-20-2020,2.582890106,2.584981047,2.507616331,2.529185593,1113561892.8744602,2388535222.6097746
Oct-19-2020,2.547358771,2.608082275,2.527246495,2.582033635,892255457.1297963,2396588732.025576
Oct-18-2020,2.524265013,2.549414077,2.521310004,2.547329809,915282715.583112,2375720653.183295
Oct-17-2020,2.537754817,2.543447809,2.511499405,2.527429322,1126770446.2567434,2370093782.3033247
Oct-16-2020,2.598987286,2.611406848,2.515683764,2.536289941,1468897919.8086967,2386936434.1657934
Oct-15-2020,2.609563122,2.625939275,2.586550523,2.597337759,1106166824.8859034,2440690905.836068
Oct-14-2020,2.641027513,2.651065507,2.590606342,2.611469472,1237704232.453435,2457734816.6899915
Oct-13-2020,2.645357092,2.663472923,2.618447197,2.640679776,1736205320.5688894,2475415370.543511
Oct-12-2020,2.658823618,2.682526002,2.616019336,2.648940165,1531673824.9628713,2488326471.6991544
Oct-11-2020,2.643706488,2.685955477,2.632339535,2.660253704,1294776223.975446,2494180693.1322865
Oct-10-2020,2.642846416,2.712813451,2.642846416,2.644056839,1658752849.732896,2509462331.489253
Oct-09-2020,2.607643388,2.656842633,2.587056709,2.644680457,1851844641.3914592,2455859542.1078224
Oct-08-2020,2.645753856,2.650557763,2.545602001,2.607556671,2225438659.4307585,2444445178.290945
Oct-07-2020,2.695242009,2.702071953,2.612424429,2.641367059,4692464129.819283,2481688873.479705
Oct-06-2020,2.527004347,2.930458738,2.492868133,2.689511045,2202396850.3278537,2432447636.3775754
Oct-05-2020,2.519170469,2.535130173,2.496613198,2.528419412,1304281739.109124,2356062285.841028
Oct-04-2020,2.479834973,2.530042305,2.468784013,2.518886547,1148664305.4235878,2340658215.481169
Oct-03-2020,2.480420637,2.502515289,2.470763656,2.479796208,1325956804.9614027,2328019365.497577
Oct-02-2020,2.545242898,2.551907765,2.445546682,2.481566239,1865101372.9675522,2330002019.697131
Oct-01-2020,2.579070839,2.616950856,2.506556871,2.543992505,1495014160.6513205,2412408317.1502337
Sep-30-2020,2.600056823,2.600056823,2.561086837,2.576369288,1478719536.4738452,2413370281.7614927
Sep-29-2020,2.562836908,2.601804293,2.558520369,2.600810133,1824678776.2453732,2416642944.48905
Sep-28-2020,2.589313336,2.623723059,2.560465167,2.565192897,1816830552.2328494,2435705170.727769
Sep-27-2020,2.567791724,2.593992407,2.532961068,2.586797661,1697425267.9090052,2405702659.520826
Sep-26-2020,2.545466172,2.595426319,2.517542666,2.572766812,1829919420.2398555,2394661363.121866
Sep-25-2020,2.535069524,2.559250695,2.46838596,2.542845173,1833456234.264058,2363210955.53013
Sep-24-2020,2.438696541,2.542655806,2.431114046,2.535113322,1858181334.6491308,2328105327.00293
Sep-23-2020,2.573609757,2.579725494,2.408739676,2.438815595,1485574459.8631694,2374436836.5785723
Sep-22-2020,2.507503998,2.582137567,2.494122353,2.570983594,2088450011.4130566,2381854126.446238
Sep-21-2020,2.672214589,2.684314994,2.50805378,2.50865911,2074487098.552801,2432065037.88284
Sep-20-2020,2.704043803,2.704043803,2.634151531,2.668603309,1513272114.3919518,2504386520.6462617
Sep-19-2020,2.691546392,2.729885674,2.685180651,2.702362394,1889420201.170223,2535630234.6688633
Sep-18-2020,2.738531985,2.749461639,2.666520944,2.688212973,1712592674.0526755,2542794465.0771675
Sep-17-2020,2.711675398,2.762573621,2.704499329,2.73710992,2205168038.1345153,2554271516.9517508
Sep-16-2020,2.7044837,2.740903137,2.602743043,2.713377206,2385473820.9671497,2509691466.070508
Sep-15-2020,2.730508814,2.779284379,2.702592075,2.706172601,2061906347.2839928,2561968099.196112
Sep-14-2020,2.72411102,2.758930712,2.685176514,2.730039618,2041301001.0995462,2551720690.4977217
Sep-13-2020,2.794372497,2.818411851,2.672158261,2.720438405,2033804085.4802878,2575026939.4575443
Sep-12-2020,2.777243559,2.813033875,2.741935181,2.793848014,1793997681.5601907,2599237770.774084
Sep-11-2020,2.76943975,2.805724149,2.719837181,2.775862171,2196706296.293474,2592037626.712287
Sep-10-2020,2.743419638,2.823679123,2.737267632,2.765809196,2336865599.6630807,2593027274.196978
Sep-09-2020,2.751868281,2.798855959,2.693691352,2.74249789,2762139862.8576503,2577996666.284096
Sep-08-2020,2.847492309,2.850209316,2.678629897,2.739929082,3388527624.6376495,2586382600.6283035
Sep-07-2020,2.892115682,2.923493247,2.675280962,2.840851616,3655612791.6530733,2640982422.7539883
Sep-06-2020,2.931094887,2.990032409,2.804813682,2.895177462,6071010171.877914,2713306812.6966567
Sep-05-2020,2.987520405,3.128621535,2.791041034,2.91474211,7531784807.273806,2799290712.2044663
Sep-04-2020,2.613010441,3.169835305,2.59260922,2.995741828,6233209955.432395,2689007794.322924
Sep-03-2020,3.103136642,3.152193451,2.585122245,2.60427729,3986512719.32139,2775356067.640556
Sep-02-2020,3.469518794,3.488934759,3.005543186,3.104972887,4397065224.573034,3028877846.9344864
Sep-01-2020,3.213372899,3.537730713,3.165969457,3.486872604,2897921938.819182,3118915550.2669697
Aug-31-2020,3.266835534,3.293112378,3.199825563,3.217675493,2485910099.779624,3034946830.7350903
Aug-30-2020,3.128208624,3.263851033,3.128208624,3.263775208,2358452771.418047,2993552194.670136
Aug-29-2020,3.114483083,3.192036587,3.086535992,3.129075227,2304540328.7442536,2936066537.3789864
Aug-28-2020,2.976015559,3.161663622,2.945121581,3.11206172,3141172377.32822,2860932152.2977953
Aug-27-2020,3.116382506,3.146116276,2.892880065,2.973610033,2664329393.068285,2838882685.897127
Aug-26-2020,3.1241198,3.161579864,3.065982015,3.117696936,3375497545.409096,2919923532.2203054
Aug-25-2020,3.38674994,3.390642115,3.031674264,3.137635372,2724061999.947526,3035659287.4547825
Aug-24-2020,3.32105152,3.416487368,3.290835514,3.388345372,2514378198.0017886,3151015711.261113
Aug-23-2020,3.367627403,3.378225336,3.242341867,3.325553887,2531355513.311617,3101333814.582322
Aug-22-2020,3.248904097,3.376660219,3.180032629,3.366237385,4044496023.4796567,3066676343.4754434
Aug-21-2020,3.440750007,3.61546123,3.251483158,3.253048526,4057350213.740552,3204470869.6827097
Aug-20-2020,3.343939248,3.452579567,3.343939248,3.442772721,3895598945.376977,3185827072.4163775
Aug-19-2020,3.577939212,3.614942313,3.250031616,3.343825854,4694152772.012906,3197432142.9162326
Aug-18-2020,3.769973621,3.815676273,3.559255085,3.577313736,4672035234.941679,3453696062.5999165
Aug-17-2020,3.876920254,3.898023332,3.750884251,3.775607345,5886785697.259287,3580940592.9873033
Aug-16-2020,3.720955423,3.915314588,3.567684067,3.875136036,7618514341.011495,3542832504.133344
Aug-15-2020,3.258570107,3.830699645,3.258570107,3.740361409,5755368041.0488825,3264586673.435105
Aug-14-2020,3.134852165,3.288094221,3.092120171,3.249407074,3404887158.242719,2954866378.755162
Aug-13-2020,3.026960259,3.140152633,2.926983045,3.134165727,2682739502.154912,2836244996.628206
Aug-12-2020,3.007361786,3.042915853,2.91766775,3.029107195,3541927005.2116995,2807759551.322004
Aug-11-2020,3.236945369,3.289410897,2.922873033,3.009164391,4029714262.271715,2910541915.3425508
Aug-10-2020,3.029375683,3.275772769,3.029375683,3.231377617,2864702809.5891247,2925637162.394346
Aug-09-2020,3.060164292,3.077393763,2.969727304,3.022746038,2075033967.6845016,2833510265.7802134
Aug-08-2020,3.011717724,3.084349542,2.978264512,3.041629443,3210916720.2190533,2831731311.189775
Aug-07-2020,3.090076162,3.240234481,2.884506666,3.009489887,3379644483.5816708,2902777842.1316366
Aug-06-2020,3.053804683,3.157105959,3.004556491,3.093663503,2190899847.776531,2863098279.723284
Aug-05-2020,3.036160353,3.089637841,3.010557857,3.049831467,1999479660.46099,2849282478.595
Aug-04-2020,3.044911756,3.093014894,2.973843247,3.031202042,2801911465.94202,2845356295.3133554
Aug-03-2020,2.942855528,3.114992594,2.918417319,3.046893543,3367744156.278752,2824849852.529573
Aug-02-2020,3.30427061,3.482951223,2.721885931,2.939767695,5717625709.144619,2860575624.1297517
Aug-01-2020,3.094008339,3.315341149,3.072128766,3.301618417,3275187335.3388796,2987132217.189146
Jul-31-2020,3.045973339,3.13651196,3.013173902,3.090508331,2435041338.985761,2863101310.9072213
Jul-30-2020,3.020473544,3.090573213,2.962812894,3.05091167,2836991546.491022,2817171854.104122
Jul-29-2020,2.993965965,3.136649997,2.955424665,3.016883316,4052015954.304456,2861540170.133093
