Date,Open,High,Low,Close,Volume,Market Cap
Dec-27-2018,131.528288288,132.111772912,115.744726921,116.459195607,1939609514.4601755,12951157412.463037
Dec-26-2018,129.444301346,136.219679208,125.841786141,131.214671728,2375251718.6975074,13580057431.20475
Dec-25-2018,139.926195635,140.011043123,123.994469234,128.613865793,2972004876.7412252,13412423200.38298
Dec-24-2018,130.290754455,157.354088028,130.290754455,138.792608833,3237647931.0298486,15087862663.190432
Dec-23-2018,115.838412722,132.374118271,115.838412722,130.386511407,2572839962.94453,13334099174.73439
Dec-22-2018,108.676450053,115.640995458,106.85463687,115.640995458,1772609372.5387661,11512017011.548399
Dec-21-2018,115.415687045,118.910000734,106.873573732,108.875011289,2272621024.877555,11745110922.238724
Dec-20-2018,100.027729362,115.844795921,99.873856219,115.467201978,1991320986.106187,11181152193.874685
Dec-19-2018,100.614292112,107.287412634,99.752302595,100.202581079,1904270642.6621246,10700183970.39556
Dec-18-2018,94.413219018,100.562610039,92.138408261,100.41540948,1554105621.7024174,9774662127.706366
Dec-17-2018,85.505562702,96.225599383,85.414294543,94.428177139,1124022982.9963515,9272565824.240953
Dec-16-2018,84.383205466,87.609466566,84.383205466,85.464172747,987327768.6255012,8982134746.332245
Dec-15-2018,84.262765117,85.388463374,82.40942563,84.403622982,1019927902.056136,8727656065.142742
Dec-14-2018,86.628018785,87.282589569,83.125567084,84.248953488,1135490348.7491863,8909916140.025528
Dec-13-2018,90.300994819,91.31245142,85.67164223,86.460349336,1042971043.7159841,9274849824.175121
Dec-12-2018,88.127673501,91.64550798,87.275854541,90.269542305,1242882739.5366042,9306761727.812109
Dec-11-2018,90.596653634,91.819637365,86.9014221,88.003823606,1170227047.0852215,9226595995.920444
Dec-10-2018,94.121159831,95.364059142,89.300710786,90.632666894,1316699648.387462,9521444939.843754
Dec-09-2018,91.319465531,98.648954406,90.107129006,94.205929927,1407856197.6988769,9659445372.518185
Dec-08-2018,93.526952816,97.634774307,85.858205992,91.733175226,1644269881.0643637,9432485856.035677
Dec-07-2018,91.557239772,96.035746773,83.414237679,93.104053065,1783305767.4599638,9110108713.042624
Dec-06-2018,102.876640959,104.422224849,91.628068037,91.628068037,1543625269.8780808,10398736935.599506
Dec-05-2018,110.390896557,110.822357892,102.973949689,102.973949689,1285415868.0152762,11111456176.114748
Dec-04-2018,109.214833035,113.360783434,107.863781976,110.324944922,1267954627.1479735,11489568072.754267
Dec-03-2018,116.873615161,116.996180835,108.123303027,109.190722802,1208557803.9987586,11634635696.871113
Dec-02-2018,118.659184597,120.363424378,116.44932717,116.716256075,1306527884.3148732,12193607224.304718
Dec-01-2018,113.779004971,120.215350563,111.878900214,118.69005809,1526453942.9821944,12049693825.025217
