Date,Open,High,Low,Close,Volume,Market Cap
Mar-31-2021,19.97,20.11,18.74,19.11,657761988.5907949,4085173597.01671
Mar-30-2021,20.29,20.59,19.57,19.88,777516326.6919929,4244930675.4832425
Mar-29-2021,19.3,20.770377744,19.11,20.25,730548540.5136721,4206125034.8379383
Mar-28-2021,18.72248298,19.82,18.49,19.31,705997467.8289038,4063276347.803809
Mar-27-2021,18.93,19.18,18.08,18.74,668343742.0082015,3964345592.8850164
Mar-26-2021,17.16,18.93,17.12,18.93,945215990.3437942,3849457427.873494
Mar-25-2021,17.55,17.95,16.82,17.15,985337145.1210363,3693199286.7020583
Mar-24-2021,18.79,19.75,17.21,17.55,759222320.8599145,4004063871.2662888
Mar-23-2021,19.29,19.85,18.76,18.84,755495848.7585808,4097158238.0992966
Mar-22-2021,20.54,21.08,19.184285718,19.37,592521471.7364873,4300022949.09433
Mar-21-2021,20.85,21.23,20,20.55,698335901.412129,4389147842.163947
Mar-20-2021,22.24,22.71,21.06,21.06,660295908.4684117,4718406376.593649
Mar-19-2021,22.17,23.12,21.56,22.29,1532824906.7015748,4765299948.144723
Mar-18-2021,20.95,24.45,20.62,22.24,1254734602.4473727,4733164396.74242
Mar-17-2021,21.030813443,21.54,19.62,20.95,1048627216.0561256,4358267635.429024
Mar-16-2021,19.920267281,21.777286769,18.79985669,21.030813443,1183373105.1053834,4313931635.959587
Mar-15-2021,18.581442247,20.850469738,18.045222782,20.024162768,656053547.7166147,4076039614.6485167
Mar-14-2021,19.414241439,19.51455194,18.503327586,18.697416289,539301611.2361199,4016529550.3314004
Mar-13-2021,18.537002105,19.783712622,17.911379824,19.374545231,788927853.6108241,4020409733.7385726
Mar-12-2021,19.252539616,19.452895132,17.961853587,18.452288167,735234080.6450437,3965467916.986146
Mar-11-2021,19.628800972,19.723150395,18.779825639,19.204131543,819916568.3804015,4083498431.203744
Mar-10-2021,21.119000203,21.206831483,19.205749694,19.581188818,988005364.8133658,4244937465.463963
Mar-09-2021,19.344706731,21.115188389,19.097143359,21.021576347,763192193.5040332,4231493022.651749
Mar-08-2021,19.468279855,19.804045173,18.637892608,19.332662542,654467454.8833994,4036432721.899938
Mar-07-2021,18.949026947,19.468005665,18.692213499,19.462107186,458499098.1404327,4034263798.0490475
Mar-06-2021,18.699568473,19.049439288,18.33105212,18.920270962,398821607.9357283,3964148918.9038277
Mar-05-2021,18.915766273,19.275719891,17.994154551,18.696733021,753235307.3661917,3961931656.3900776
Mar-04-2021,21.493018778,21.670047226,18.327750039,18.960089822,932984355.3811531,4281570666.4648366
Mar-03-2021,18.846903259,21.955810183,18.719430275,21.899692378,672914586.9350708,4174837283.9374676
Mar-02-2021,18.643483684,20.376840398,18.135021486,18.807402068,710985208.3775654,4082321619.478506
Mar-01-2021,17.623252916,18.711688352,17.584172957,18.602357866,603128507.3365227,3844254256.906719
Feb-28-2021,19.182184262,19.22612438,16.735933041,17.624528413,682382794.5803124,3736973191.1559362
Feb-27-2021,18.831949151,20.673930373,18.521664255,19.267515681,1126191892.823015,4112584361.219689
Feb-26-2021,17.147558758,18.903139413,16.001778921,18.730691998,1229413372.675113,3650198542.1042533
Feb-25-2021,19.395436636,20.283453301,17.258220809,17.258220809,1092127484.6885543,4032132641.1922035
Feb-24-2021,20.113721034,21.150626067,18.754274983,19.394054227,1855682360.1529973,4228313526.6629176
Feb-23-2021,21.127463716,23.114535866,15.717632027,19.91143633,2321437912.87075,4088579651.087067
Feb-22-2021,21.550582005,21.560616577,17.098369047,21.113959228,1846052879.6731195,4230000339.9367447
Feb-21-2021,21.607806659,22.485494379,20.874459764,21.556830503,1590840296.222642,4573042557.1749325
Feb-20-2021,22.656944135,24.376616805,21.098081326,21.609308748,1230393255.2309713,4909709704.35601
Feb-19-2021,23.105199456,23.462602072,21.707056974,22.540267504,1263684307.7055788,4753011714.3177395
Feb-18-2021,23.839493492,24.809304371,22.883626534,23.099730716,1632912795.754468,5008682303.989941
Feb-17-2021,25.141569275,25.697014085,22.666550938,23.887763295,2433373765.2359185,5051349617.679843
Feb-16-2021,22.563117744,26.324811174,22.481757319,25.169005552,3048327615.540864,5196438336.811824
Feb-15-2021,19.089681532,24.883834487,15.561945058,22.417668142,1866393373.050968,4270450914.122673
Feb-14-2021,20.246604414,20.590912135,18.511639678,19.115750387,1193665061.8523285,4134145939.7722397
Feb-13-2021,21.145288846,22.039606391,19.573931712,20.201756316,1548017885.3034909,4331797785.415723
Feb-12-2021,17.273170813,22.05728212,17.008513688,21.114014826,1916413019.8027246,4211743396.78034
Feb-11-2021,14.903078286,17.52118787,14.79815704,17.300120597,1358038447.8913944,3384148517.06639
Feb-10-2021,14.973160359,15.265543316,13.785771065,14.8662225,1217426700.155305,3096166098.948414
Feb-09-2021,14.2357887,15.268130359,13.922505082,14.970772506,1246374936.0009646,3053399454.312782
Feb-08-2021,13.884567973,14.9584081,13.333701679,14.313244709,1764371310.3902607,2991012948.7528663
Feb-07-2021,12.013872404,13.80584011,11.535560447,13.803699945,1326270305.1399927,2660112142.175173
Feb-06-2021,12.202999334,13.393110159,11.321002557,12.058018767,1798719296.2209241,2515186179.116026
Feb-05-2021,9.185394479,12.440830341,9.076800668,12.192498145,775231881.4562522,2144995377.1634507
Feb-04-2021,9.305406763,9.494588582,8.695838263,9.184348987,524844927.47164696,1913521976.397208
Feb-03-2021,8.90388573,9.354360467,8.769488939,9.232039824,485572307.21628976,1887370401.037778
Feb-02-2021,9.22501525,9.303173541,8.736186217,8.917585349,681188735.9052548,1878402712.8001447
Feb-01-2021,8.142307773,9.199790809,7.863676022,9.169158482,540560386.4188645,1736682997.2789524
Jan-31-2021,8.052772034,8.838945852,7.738902428,8.13362304,497452201.45391303,1726834637.214917
Jan-30-2021,7.983520935,8.283179271,7.762751966,8.052293719,484993247.7160033,1674600586.1343238
Jan-29-2021,8.067381323,8.425742846,7.744533017,8.007933518,751185117.6975226,1676941985.0675948
Jan-28-2021,6.982232981,8.410543544,6.89061563,8.104435097,630054525.5973861,1612318803.9944696
Jan-27-2021,7.745337048,7.745337048,6.785174656,6.989597266,491604671.15179604,1513709329.6272988
Jan-26-2021,7.771849126,7.934750887,7.432709846,7.741357007,465165742.82061744,1612673175.9769032
Jan-25-2021,8.245071318,8.514909649,7.729436822,7.783801969,494008253.9655597,1717241494.7320719
Jan-24-2021,8.321519972,8.768282468,7.966253418,8.239136468,553973522.0425551,1753946813.5805387
Jan-23-2021,8.030190619,8.66984566,7.886048549,8.304186385,644178453.9283415,1747193877.1305044
Jan-22-2021,7.186107182,8.407081356,6.647819384,8.022911006,766706203.5337738,1633923724.230182
Jan-21-2021,8.901775233,8.928361075,7.099615864,7.188686077,638547396.8995602,1699887314.8803608
Jan-20-2021,9.038519835,9.450751717,8.025947505,8.887862604,698278444.3301281,1826182332.827939
Jan-19-2021,9.530414524,10.124244717,8.992731721,9.087652333,900511134.4198977,1961044504.9524035
Jan-18-2021,8.550273807,9.816214853,8.547286815,9.435227671,960086274.3589736,1904170215.4767418
Jan-17-2021,9.030372386,9.18316559,8.050845848,8.544058694,1235061790.988162,1786775973.3098981
Jan-16-2021,7.936907123,9.41518627,7.616510947,9.07355553,1495917414.2924223,1768324251.2982135
Jan-15-2021,6.444462022,8.314749529,6.444462022,7.9482272,1325888428.6955948,1605920527.3199472
Jan-14-2021,6.250094286,6.557815522,6.159226394,6.412969781,439216263.2197017,1330660655.886095
Jan-13-2021,5.739429292,6.231374872,5.553443906,6.231374872,426462598.41777915,1239206854.928457
Jan-12-2021,5.733056016,6.133342632,5.544975818,5.735086998,592746929.8371079,1210428081.2430584
Jan-11-2021,6.42430128,6.42430128,5.034270285,5.714170104,697142852.6443434,1180808281.849624
Jan-10-2021,6.553263467,7.122445289,6.040601335,6.443310016,648066136.2350504,1378878076.09929
Jan-09-2021,5.944178065,6.708054253,5.840219975,6.628036944,630552984.4019796,1335416519.747384
Jan-08-2021,6.260706791,6.333623999,5.715955536,5.941933357,583261133.1733747,1255322078.8514712
Jan-07-2021,6.680600561,6.846945656,6.026775283,6.241470183,633994408.9928799,1366984181.6280951
Jan-06-2021,6.215177069,6.926908685,5.89348938,6.690108026,584218431.9798843,1324629876.2676768
Jan-05-2021,6.042027062,6.339055709,5.67718169,6.211761608,568314402.5800476,1259791707.9850967
Jan-04-2021,5.822220633,6.225562094,5.384882226,5.984173362,586309091.7812995,1218264081.906385
Jan-03-2021,5.415270536,5.873449273,5.327069844,5.817311604,493369640.77259785,1158025183.1782763
Jan-02-2021,5.870115257,5.870115257,5.345482095,5.40101081,456250625.4054008,1161691463.7176409
Jan-01-2021,6.471676743,6.497428069,5.659746216,5.870115257,492146457.5440922,1251385849.710014
Dec-31-2020,5.436121201,6.490648346,5.256973961,6.476162793,400825795.943484,1210238740.841614
Dec-30-2020,5.617026356,5.743082285,5.392012461,5.447258549,372368061.06726885,1153352460.4309213
Dec-29-2020,5.359850987,5.631340688,5.047339183,5.606911385,357788705.0686038,1108633279.2660553
Dec-28-2020,4.83838527,5.525022604,4.818301097,5.324058085,273371995.0893641,1057360157.0821631
Dec-27-2020,4.799022459,4.998212947,4.604629884,4.846376,197826883.77189028,1003125428.0963778
Dec-26-2020,4.913874137,4.954409979,4.744006878,4.793362257,171793196.3093217,1010085584.7952712
Dec-25-2020,4.949858485,5.045482689,4.763685469,4.916697409,203742899.61614496,1016248690.9942727
Dec-24-2020,4.389853391,4.993977814,4.251890443,4.948267417,302085988.9916883,969331659.3543891
Dec-23-2020,4.946450256,4.997039193,4.300778295,4.404947135,226921611.22364116,981841877.93767
Dec-22-2020,5.025230242,5.082334986,4.758303681,4.953217734,236726235.9508483,1025557519.5789182
Dec-21-2020,5.028906487,5.143584607,4.825040527,5.048610545,226344054.52987155,1039912754.0149721
Dec-20-2020,5.293194367,5.356543502,4.979624899,5.034605658,172412962.54658163,1082313273.0288274
Dec-19-2020,5.334889593,5.43754096,5.269724138,5.293492461,180205082.3967726,1110171240.4449239
Dec-18-2020,5.362127445,5.435760253,5.229171039,5.334649466,254775528.72033617,1109239652.0688963
Dec-17-2020,5.485347177,5.727855512,5.332006701,5.365598139,268088001.08535385,1142180812.3075728
Dec-16-2020,5.292509882,5.501287172,5.178109786,5.485235931,197796899.3934155,1113157233.5813196
Dec-15-2020,5.227001808,5.359301795,5.076292041,5.298814305,135282393.73570403,1081856817.0856593
Dec-14-2020,5.191574762,5.285072465,5.040714855,5.227546052,126420364.12693271,1066983575.6757988
Dec-13-2020,5.066387604,5.362336354,5.058754704,5.184959586,162355862.08083823,1085339905.331891
Dec-12-2020,4.707643848,5.101631904,4.707643848,5.071285635,155984564.1498895,1018720616.1845762
Dec-11-2020,4.655627827,4.846603077,4.491825847,4.711225379,133905028.44200471,957730845.7771815
Dec-10-2020,4.807177566,4.817500832,4.660708037,4.668673723,129479707.88735603,980445219.2091247
Dec-09-2020,4.751730277,4.877128464,4.585546784,4.809026031,163095415.9627382,986628056.7468655
Dec-08-2020,5.108535001,5.140306957,4.700299614,4.743272731,109874673.40264705,1033916127.1092836
Dec-07-2020,5.211942951,5.22090774,5.08825262,5.106223728,109496280.43926713,1067789781.9446809
Dec-06-2020,5.255698982,5.278696018,5.100717212,5.207381438,126056309.40844409,1072985438.972257
Dec-05-2020,5.057316359,5.28867164,4.995553015,5.251321913,166223201.20610285,1066686970.9207962
Dec-04-2020,5.508658858,5.530662633,5.026290844,5.072612503,165062408.25476557,1106672591.834414
Dec-03-2020,5.513008759,5.630327602,5.376324415,5.511706299,191387998.22556013,1134039041.6717803
Dec-02-2020,5.262267761,5.543717639,5.21515257,5.516626387,233381491.57071388,1109156075.261452
Dec-01-2020,5.56484028,5.699752169,5.1911383,5.27986603,231206763.28054878,1125451695.182591
Nov-30-2020,5.420208327,5.650295688,5.366448667,5.565469058,194463744.614792,1138947568.8393807
Nov-29-2020,5.439379891,5.533196892,5.3281992,5.413128064,171563357.14220032,1118552245.6863089
Nov-28-2020,5.359498363,5.535991894,5.236515432,5.435010081,176146884.90460452,1112164886.0676897
Nov-27-2020,5.335042981,5.445911863,5.11802443,5.343883953,336217421.5033435,1088714230.741585
Nov-26-2020,5.919853494,6.267724601,5.046908675,5.322626903,526109467.2697979,1136175804.4673784
Nov-25-2020,5.955139805,6.451843328,5.758880635,5.946616073,426433523.31776917,1277654701.15745
Nov-24-2020,5.815333896,6.398666955,5.683971902,5.931809464,435792611.1286076,1240008268.596629
Nov-23-2020,5.473949536,5.90524185,5.44942611,5.789345274,263274708.39675963,1170694376.9104965
Nov-22-2020,5.913387398,5.955523817,5.309896935,5.468622164,322882918.4544964,1148848656.2101493
Nov-21-2020,5.276395996,5.937184577,5.276395996,5.937184577,269723551.82465297,1150396773.2836504
Nov-20-2020,5.092181245,5.448360226,5.088085832,5.27204624,185675867.7243958,1088440523.931752
Nov-19-2020,5.104742719,5.201694981,4.992885636,5.088755399,147291545.65907434,1051053028.0049983
Nov-18-2020,5.287088235,5.320046982,4.96633198,5.109172246,209751494.31505907,1051561708.6667922
Nov-17-2020,5.086308167,5.349137435,5.085805064,5.294388812,152032908.9533004,1070928879.2434833
Nov-16-2020,4.973364163,5.174059024,4.93567188,5.087023647,129919614.12377381,1046735330.1271011
Nov-15-2020,5.042274645,5.116286964,4.868512501,4.977077134,117531726.06706293,1033249434.1009402
Nov-14-2020,5.205850619,5.225147743,5.006437464,5.054131167,150849700.08203134,1049417038.0212924
Nov-13-2020,5.032323409,5.25621692,5.020898028,5.198760791,185329547.66200322,1061437699.1021613
Nov-12-2020,5.031012382,5.29293183,4.944405138,5.034764899,223560042.43305594,1052578647.4354975
Nov-11-2020,5.084426817,5.234502398,5.016001669,5.035432446,189706119.55603373,1052323037.5787733
Nov-10-2020,5.139063731,5.260855215,4.917255048,5.075200302,236310814.65963587,1045808228.9225659
Nov-09-2020,4.805576746,5.181535488,4.682912451,5.175665206,174774945.0845445,1001971299.3668791
Nov-08-2020,4.621443497,4.892684767,4.572282466,4.811832007,213954266.18251765,975195635.7556614
Nov-07-2020,4.878444363,5.152966535,4.526971641,4.623149442,248577891.8800248,1004611339.0290029
Nov-06-2020,4.508866415,4.940972643,4.488226924,4.886991156,224580008.83005643,977645781.0539873
Nov-05-2020,4.392635988,4.573498421,4.290683356,4.524161479,155165510.63843435,912950733.4251505
Nov-04-2020,4.474663502,4.474801961,4.233297127,4.391627619,140769535.7869407,897379429.436701
Nov-03-2020,4.605999482,4.605999482,4.33573414,4.48104514,155129455.6950004,913178760.5106505
Nov-02-2020,4.738260194,4.86681032,4.584550513,4.614231066,167700753.77217585,966806992.7083397
Nov-01-2020,4.614553276,4.843137624,4.544762045,4.735634911,153479189.85116953,966582266.3469651
Oct-31-2020,4.626311867,4.793958777,4.599150855,4.618537003,170296451.8126086,963971624.615194
Oct-30-2020,4.631512431,4.696872354,4.357259616,4.637906592,183360954.58010677,925761928.5093049
Oct-29-2020,4.804237199,4.856333241,4.528649111,4.626156722,166698526.3212993,966797881.7805814
Oct-28-2020,5.137856718,5.140852792,4.724268272,4.807986269,181783333.5911201,1013720397.8881906
Oct-27-2020,5.143626528,5.308782559,5.077326402,5.130492584,226512996.9724322,1063127154.6465516
Oct-26-2020,5.29367686,5.353803936,5.000153322,5.149405548,182510796.4489559,1071393227.3389043
Oct-25-2020,5.553723087,5.640778126,5.272596158,5.292982648,182776677.44149888,1116252163.7551205
Oct-24-2020,5.362763588,5.584572577,5.275866367,5.550660074,166464333.50102022,1105120945.9117055
Oct-23-2020,5.450756002,5.488575522,5.188739167,5.356410098,195250197.51977527,1099947287.270577
Oct-22-2020,5.25222726,5.562539783,5.246453678,5.42309795,194234047.30928737,1107678964.102656
Oct-21-2020,5.032217582,5.481625759,5.018831615,5.243078675,222209226.7722107,1085977911.8431249
Oct-20-2020,5.505873137,5.505873137,5.032216538,5.038641291,151763677.2915857,1086798277.7673435
Oct-19-2020,5.764938251,5.768503453,5.4792394,5.514201506,125600808.28964122,1148216176.4861662
Oct-18-2020,5.474359128,5.778873843,5.430681736,5.757931102,107638767.13419272,1148283834.719996
Oct-17-2020,5.402118825,5.505133443,5.298688081,5.473416174,120795734.96230273,1109266110.0178497
Oct-16-2020,5.765404747,5.831894977,5.34544488,5.404140364,183967745.8123818,1126220120.790058
Oct-15-2020,5.740160768,5.874516117,5.532101111,5.753665727,211949971.32283866,1158894728.7729888
Oct-14-2020,6.014440238,6.129703783,5.651098709,5.750112635,228830149.515488,1201640936.73613
Oct-13-2020,5.974661158,6.171058539,5.828965238,6.020711933,250034325.28955364,1221764280.44152
Oct-12-2020,6.078522662,6.234142499,5.817264104,5.986968569,332212980.6321469,1233895993.2843947
Oct-11-2020,5.537776581,6.257838016,5.433937539,6.078077868,245947722.70898247,1183531089.885623
Oct-10-2020,5.160145139,5.687835204,5.160145139,5.514299955,147554623.9617814,1089874092.1857085
Oct-09-2020,5.045110063,5.265249009,4.948294341,5.16713529,145682453.7250917,1043671814.9690146
Oct-08-2020,4.885987994,5.12392274,4.652971389,5.046526613,133948096.2971201,997136888.6973845
Oct-07-2020,4.738629541,4.926429881,4.584191359,4.883962761,179947333.4324879,980405469.8737051
Oct-06-2020,5.375190125,5.394729183,4.710860331,4.734703534,186568379.00468776,1042094193.0277306
Oct-05-2020,5.324818195,5.397665442,5.190060483,5.380699554,176389207.8127074,1079144626.1111836
Oct-04-2020,5.015962451,5.365790493,4.88496863,5.311700378,150309595.48998672,1054199406.0658972
Oct-03-2020,4.908716322,5.126018767,4.881285879,5.010518443,161145479.2551913,1024474070.2059207
Oct-02-2020,5.128185885,5.26423916,4.693347171,4.902912621,264142826.92367548,1007956142.3668145
Oct-01-2020,5.370848178,5.593984509,4.9813014,5.11933658,241371684.99606562,1089354471.1913157
Sep-30-2020,5.29572127,5.542922831,5.209218961,5.35521562,307041834.1317403,1098025542.877134
Sep-29-2020,4.829001696,5.359304423,4.811563453,5.284519396,217887137.73144972,1015634391.6946242
Sep-28-2020,4.729169855,5.162519875,4.729169855,4.843431799,224950934.1520937,1013524309.1263379
Sep-27-2020,4.597959841,4.779393569,4.542929668,4.72196078,158072140.58138907,952393883.978446
Sep-26-2020,4.796051254,4.813541237,4.487728456,4.604522016,178621610.7777191,945695808.3888415
Sep-25-2020,4.485866792,4.798301346,4.372614777,4.797019932,209809771.35578385,922788547.4419036
Sep-24-2020,3.843669503,4.545404499,3.812092146,4.480416187,207249499.01670837,846857214.4746034
Sep-23-2020,4.213213384,4.272407214,3.830241285,3.84215137,169834348.7910192,837028569.4705234
Sep-22-2020,4.083279505,4.259686394,4.051933275,4.202826922,327993707.9329079,849863022.1640894
Sep-21-2020,4.660920304,4.738120044,3.984436953,4.094134398,359874205.70623195,883648952.6317087
Sep-20-2020,4.946414694,5.0818287,4.543191207,4.659182921,292367249.19837445,987951077.8977947
Sep-19-2020,4.972905565,5.040236326,4.865417889,4.931198184,364018198.13672435,1005422387.5815264
Sep-18-2020,5.063610528,5.207739027,4.803345605,4.941407109,382759695.18515676,1023726287.1248552
Sep-17-2020,5.118691605,5.196186949,4.876350431,5.06875185,396843387.45779324,1025670640.3670886
Sep-16-2020,4.867823584,5.153047078,4.713847904,5.153047078,417606066.59542125,1001572986.10008
Sep-15-2020,5.380190701,5.443749739,4.815827999,4.86649456,425303382.7918978,1052071732.8141817
Sep-14-2020,5.318265218,5.531978786,5.127517785,5.392215455,471757559.9745092,1081482872.3765376
Sep-13-2020,5.587252819,5.807315563,5.104638003,5.229915506,459726588.1937606,1103556143.9491413
Sep-12-2020,5.332359951,5.662597577,5.185298804,5.580400929,500496598.3896306,1087649250.2870686
Sep-11-2020,5.306588232,5.37848226,5.089711433,5.31290703,452233869.1954834,1060663897.3084013
Sep-10-2020,5.305253043,5.539053755,5.188088311,5.291630212,431045109.5310696,1081879624.3252192
Sep-09-2020,4.934305902,5.462389243,4.883751417,5.304516817,441500577.31180966,1050454537.5506022
Sep-08-2020,5.046664201,5.132532251,4.746584833,4.931837273,418418333.90858686,1005864820.5536847
Sep-07-2020,5.161630527,5.224978115,4.627945973,5.027762031,403772477.95696104,1000576577.940556
Sep-06-2020,4.932723522,5.311029286,4.583577418,5.170826034,481143209.5792478,1013055044.5624264
Sep-05-2020,5.43885487,5.594303003,4.702493666,4.885060066,478820241.90318424,1051305322.2790688
Sep-04-2020,4.91758469,5.577496556,4.749039061,5.462770434,523619374.0219325,1062143115.5256127
Sep-03-2020,6.648710252,6.733819521,4.662713328,4.939162888,413073192.3247275,1217744632.6126795
Sep-02-2020,7.226968646,7.294439562,6.378640788,6.649662715,391978525.0540153,1391523409.156078
Sep-01-2020,7.193655048,7.641617318,7.05820493,7.227001848,432887934.9768593,1483195991.4650614
Aug-31-2020,7.638547218,7.792324505,7.209522991,7.209522991,351136950.73333246,1516617800.971636
Aug-30-2020,7.27804736,7.885523097,7.264973352,7.632558806,380004255.1083005,1531002194.090262
Aug-29-2020,7.566920319,7.586332664,7.295067318,7.295067318,325933385.2744666,1509484942.2963743
Aug-28-2020,7.286651951,7.791334532,7.151583733,7.566930907,554757146.7502959,1516990851.5764716
Aug-27-2020,7.714309378,7.907698945,6.944043026,7.268652315,715419907.0257012,1494146055.8383265
Aug-26-2020,8.387267685,8.612111701,7.684124687,7.718292847,1037264490.0568594,1628926082.9231272
Aug-25-2020,8.182186269,8.847855788,7.804526929,8.411640416,935820035.364047,1653746948.298612
Aug-24-2020,8.486830371,8.486830371,7.698517021,8.117379454,1295165914.6952765,1622491458.8367052
Aug-23-2020,6.448750526,8.479514785,6.370013038,8.416330129,1086709974.5786166,1496272239.878868
Aug-22-2020,5.608906522,6.492219161,5.423047394,6.453146239,389988008.08954316,1208531140.2080362
Aug-21-2020,6.295163333,6.568466566,5.618562314,5.618562314,465448924.12318105,1223704825.2034392
Aug-20-2020,5.66754649,6.354826031,5.567902503,6.304813543,336060521.94706845,1209529433.2277591
Aug-19-2020,5.82009392,5.910650391,5.336334845,5.676892937,298349173.2090166,1137283234.4404464
Aug-18-2020,5.916832565,6.140926327,5.584346136,5.821679013,283419711.3642775,1187550531.7188337
Aug-17-2020,6.235862134,6.294837473,5.947984948,5.947984948,353782625.1735601,1234902610.4629877
Aug-16-2020,6.078150283,6.349779869,5.823750976,6.228613973,308705995.15230566,1221531060.3955817
Aug-15-2020,6.092929769,6.344545065,5.943607131,6.089926963,476971246.5486548,1231463457.218759
Aug-14-2020,6.082636462,6.579029797,5.965740178,6.092083299,785402073.7833519,1257738780.1818485
Aug-13-2020,5.920742123,6.48902584,5.49604228,6.081707977,741108766.328028,1192026971.0202007
Aug-12-2020,4.917166787,5.989796375,4.876065163,5.948222541,489822579.6989262,1091030357.5486038
Aug-11-2020,5.477537573,5.558398299,4.721572683,4.906739206,426388494.1758998,1027007231.692332
Aug-10-2020,5.277739045,5.767209361,5.169212533,5.412584914,644296120.9470116,1074076071.3573773
Aug-09-2020,4.435975771,5.402744836,4.306590364,5.248903558,313158456.38798094,925062786.3647949
Aug-08-2020,4.013891958,4.417895396,3.984391964,4.417895396,128333514.3370683,783197924.0076982
Aug-07-2020,4.177164837,4.193416897,3.910785117,4.011607553,144087695.9543519,779023164.6087503
Aug-06-2020,4.150734047,4.242741068,4.132473842,4.185962201,171248523.8570739,797998642.3609592
Aug-05-2020,4.015649444,4.193243463,3.955800855,4.162829348,155797341.49398783,779638962.6710465
Aug-04-2020,3.852429175,4.051011363,3.832520442,4.007633889,179747644.57078424,752436151.9179387
Aug-03-2020,3.903906297,4.063487512,3.810913742,3.852647662,169424432.79387367,757104109.7290127
Aug-02-2020,4.083984044,4.224196875,3.608047303,3.884549383,201609846.60739386,750493291.8422207
Aug-01-2020,3.794092443,4.110175196,3.794092443,4.083670741,170261240.82122827,766143756.0193576
Jul-31-2020,3.713336243,3.837279611,3.709870586,3.793377717,113200372.95979118,720884928.2017267
Jul-30-2020,3.632965956,3.751343847,3.602060215,3.722420209,114952556.18073444,704761771.4781036
Jul-29-2020,3.750756045,3.854304619,3.620133748,3.628909712,142428810.96470773,716944595.1094315
Jul-28-2020,3.591267348,3.780032658,3.572020111,3.755817556,208580890.79417646,699365873.6846565
Jul-27-2020,3.811359822,3.902013489,3.408338303,3.588304646,185094669.01854205,708673642.8324418
Jul-26-2020,3.915076432,3.915093684,3.753240833,3.809449655,146060412.21162823,731297058.808335
Jul-25-2020,3.824841836,3.946412143,3.790716326,3.909727885,136862213.13882023,737622959.6402351
Jul-24-2020,3.961472277,3.963750655,3.797524703,3.822051048,120526331.30331287,746257429.241917
Jul-23-2020,4.013369026,4.096861541,3.931368622,3.931368622,116389963.67608607,768331695.1231366
Jul-22-2020,4.005818382,4.02679751,3.90602637,4.011281166,115791259.30602859,755229501.4925557
Jul-21-2020,3.882731619,4.05058488,3.803512366,3.997184248,161781365.95386532,752048782.9519521
Jul-20-2020,4.199293686,4.249597027,3.88592378,3.88592378,180057274.0134749,780711882.2034607
Jul-19-2020,4.36576395,4.506549838,4.04646138,4.196729845,223136975.24629557,823834630.9529171
Jul-18-2020,4.144358143,4.505805879,4.118015042,4.373671086,199132472.82026362,824496874.1436819
Jul-17-2020,4.076982835,4.244909409,3.961291593,4.1443276,178144080.23429188,778466270.958597
Jul-16-2020,4.045391944,4.282406394,3.77925358,4.08460936,165297786.91334715,758627816.695847
Jul-15-2020,3.96157437,4.131288493,3.875876533,4.048269382,140972051.7418947,758432570.5073458
Jul-14-2020,3.876955162,4.028942753,3.819882343,3.963583045,208556499.07820407,747652736.7157806
Jul-13-2020,4.024744179,4.334195291,3.781154776,3.894057593,217658155.13226417,782210782.989225
Jul-12-2020,3.929321506,4.15953953,3.913206677,4.018971739,228235824.3056239,767507113.2923925
Jul-11-2020,4.061037031,4.447973119,3.901273418,3.934612406,337207434.45137143,795127155.5136837
Jul-10-2020,3.78868989,4.110291068,3.586386621,4.066698311,230472445.5571156,728111584.0124522
Jul-09-2020,3.55469988,3.788223484,3.425903068,3.788223484,161662921.43530244,681062457.6176062
Jul-08-2020,3.243563384,3.567583393,3.163430693,3.548937739,174158294.58783448,651727862.3872132
Jul-07-2020,3.020830205,3.273797701,2.972798155,3.223572338,131524401.0634802,592588485.2004077
Jul-06-2020,2.932403487,3.112966889,2.924367585,3.024162325,154709497.16530395,576012625.6014386
Jul-05-2020,2.780961172,2.973917725,2.75396307,2.922972488,100378006.19776762,541287263.8128111
Jul-04-2020,2.690581861,2.779153768,2.689826787,2.779153768,85294632.28549057,522275157.33963186
Jul-03-2020,2.657539215,2.79520566,2.650168873,2.693486803,87416228.68433523,518965496.46584785
Jul-02-2020,2.658221445,2.784737568,2.625147838,2.656285784,69867175.95102836,511471832.7368179
Jul-01-2020,2.5951251,2.672318782,2.579806649,2.657606119,56582384.86773745,501108973.2586405
Jun-30-2020,2.643172641,2.670680375,2.576830242,2.600076998,76273054.39222507,499470044.4042166
Jun-29-2020,2.509711726,2.672224435,2.475186984,2.644740454,80648729.45626052,490789420.2327932
Jun-28-2020,2.432141087,2.554379649,2.403407159,2.509727561,95504012.03188708,473437511.53992116
Jun-27-2020,2.622160363,2.709771224,2.333773354,2.431954058,72130094.28014773,492621014.5518195
Jun-26-2020,2.623806658,2.652287786,2.524024529,2.623526247,72813820.66272447,495112673.2410955
Jun-25-2020,2.683999755,2.684690237,2.575728211,2.622348187,91319359.68962431,503919017.2591655
Jun-24-2020,2.771011769,2.872009623,2.656793229,2.680374115,110785799.25061002,524173088.322473
Jun-23-2020,2.688205973,2.829144763,2.661475741,2.764593077,90371378.21419032,519948353.70938176
Jun-22-2020,2.602219246,2.720386788,2.600949107,2.689331942,83682286.55630592,509648485.13609475
Jun-21-2020,2.615616297,2.631323475,2.584449685,2.598872206,81053400.86514054,497373859.49834204
