Date,Open,High,Low,Close,Volume,Market Cap
Apr-12-2021,41.499633918,41.78666287,39.685946895,40.67,1470095100.9716427,36666640755.9578
Apr-11-2021,41.734788331,41.91791446,40.291755352,41.563557477,1399897905.2298896,36822726572.65197
Apr-10-2021,40.95,42.78,40.38,41.764810972,1369351747.9393344,37384902400.48455
Apr-09-2021,41.54,42.13,40.45,41,1390903174.5445907,36987523651.32988
Apr-08-2021,40.58,41.83,40.4,41.54,3071987777.90494,36948975477.559235
Apr-07-2021,43.83,43.83,39.36,40.75,3492630237.8037796,37216157228.342064
Apr-06-2021,45.51,45.65,42.87,43.83,3226406424.694636,39705160018.98487
Apr-05-2021,44.29,45.34,42.7,45.34,2762707165.2810965,39371523257.29898
Apr-04-2021,41.99,44.959051521,41.52,44.01,4283632203.651126,39430802830.80744
Apr-03-2021,41.09,46.33,41.09,41.98,4452668333.208698,39657270236.10893
Apr-02-2021,37.57,41.214732767,36.98,41.214732767,2450488165.02583,34691550484.935265
Apr-01-2021,37.07,38.8,36.19,37.65,3355549311.4363427,33767276569.192238
Mar-31-2021,34.06,38.11,33.53,36.99,2102391151.5477452,31996428482.826347
Mar-30-2021,34.4,34.76,33.62,34.06,1225250322.4879706,30644444098.34293
Mar-29-2021,32.29,34.7,31.89,34.38,1262950130.6749258,30227253231.48555
Mar-28-2021,32.73,33.18,31.55,32.25,1201744844.5854664,29170481032.965702
Mar-27-2021,33.12,33.45,31.36,32.73,1529216562.2601829,29186956507.682354
Mar-26-2021,29.87,33.3,29.87,33.12,2379614871.8050523,28358256651.5756
Mar-25-2021,30.44,31.1,28.69,29.930229859,3891872957.063779,27071372472.24993
Mar-24-2021,34.32,36.09,29.23,30.51,1650229690.9589393,30880824995.992058
Mar-23-2021,35.53,36.25,34.21,34.46,1850604448.9384477,31623102905.0596
Mar-22-2021,36.78,37.76,35.37,35.53,1616389023.0113392,33037318628.028133
Mar-21-2021,37.38,38.06,36.22,36.76,2115001054.807157,33300450903.710827
Mar-20-2021,38.13,40,37.46,37.46,2605955399.9442053,35180946165.21503
Mar-19-2021,35.47,38.78,34.8,38.13,1914566345.011422,33202053400.038498
Mar-18-2021,36.17,36.91,35.4,35.47,1737871628.6564932,32531391740.354477
Mar-17-2021,35.416081459,36.43,34.54,36.05,2168015905.816546,31901259572.99311
Mar-16-2021,34.372982951,35.42,32.53351925,35.42,2777755237.210361,30698816699.90044
Mar-15-2021,36.860965394,38.440944537,34.370587169,34.46749938,2413506948.3123455,32153401550.357056
Mar-14-2021,37.181578086,37.926268561,36.487284693,36.936309682,2026898192.6097212,33317030522.982647
Mar-13-2021,35.897390618,38.201488907,34.868238186,37.25667234,2344036255.547393,33031809133.502235
Mar-12-2021,36.94028968,37.451629735,34.831617259,35.740289473,2433771911.336737,32388674076.273453
Mar-11-2021,37.604851166,38.006565572,36.051895035,36.94028968,3098267406.6928997,33239119621.715237
Mar-10-2021,38.303762852,39.521032291,36.737553432,37.68788259,3698268752.5555415,34276684082.08954
Mar-09-2021,34.941369584,38.881173473,34.657652016,38.30988072,2658663690.82927,32833245737.898895
Mar-08-2021,35.158870162,35.48332906,33.645587835,34.820356073,1837467078.5661383,30874117265.181805
Mar-07-2021,33.472100272,35.18579006,33.472100272,35.146099457,1687988746.3695147,30808113748.500378
Mar-06-2021,33.787789992,34.117469244,32.19179228,33.494135052,2520145721.6572328,29880879072.326107
Mar-05-2021,35.392438521,35.392438521,31.997876584,33.639976952,3487171222.4256315,29893764035.536095
Mar-04-2021,37.143132854,38.313472524,34.586397051,35.357247897,3065765928.3501034,32558112437.047325
Mar-03-2021,36.23268828,38.671542859,36.23268828,37.205273648,3865765809.665353,33703434487.253044
Mar-02-2021,35.617909441,37.730812813,34.633818368,36.23268828,3980237405.4343147,32393707550.73082
Mar-01-2021,33.713851764,35.604909266,33.129132938,35.462739874,4552529585.308758,30953792626.64593
Feb-28-2021,33.425051329,34.553919628,30.173368573,33.558023506,4715200114.360342,28760010737.371113
Feb-27-2021,31.245115413,35.526263763,31.245115413,33.568742731,5583766335.835963,30591950662.53252
Feb-26-2021,31.285650939,33.495070417,28.214224156,31.1525849,4921255231.571714,27618094521.848717
Feb-25-2021,33.729859564,35.161446776,31.422873618,31.649435543,3676613236.9525595,30172296084.46754
Feb-24-2021,34.464609252,36.768315576,32.156937845,33.68109987,6648593569.941412,31203302242.08621
Feb-23-2021,37.735834474,37.735834474,28.203286451,34.161181213,7400466980.351386,30017372338.09007
Feb-22-2021,39.559501493,39.559501493,31.854914357,37.655709256,4287801072.3061557,33158611766.81479
Feb-21-2021,39.196846046,40.469860638,38.238968643,39.514913801,5530428934.138353,35151533651.11698
Feb-20-2021,34.632823603,42.284376551,34.632823603,39.255811914,5396164038.357156,34990909737.933105
Feb-19-2021,30.82436656,34.669440937,29.433664587,34.669440937,2842844076.3681197,28999681685.28117
Feb-18-2021,31.737318052,32.283648599,30.425720319,30.878139208,2519663666.896376,27995774313.609097
Feb-17-2021,29.964825392,32.100256248,29.726637321,31.704606995,3722308702.0056057,27622006094.49564
Feb-16-2021,27.689160953,30.639587343,26.515131174,30.044512714,3810085739.2536154,26331119752.757248
Feb-15-2021,26.223070697,29.256880413,23.66028985,27.622084299,3495691724.66232,24181425838.11599
Feb-14-2021,27.958912292,29.15688441,25.755450495,26.22940457,2965289062.2409477,24695613603.712437
Feb-13-2021,28.467088365,30.02168971,27.574509648,27.922879531,3705084199.2278576,25674404974.07473
Feb-12-2021,24.621998943,29.372048667,24.16023501,28.410947484,3101850047.3298326,23523302755.26719
Feb-11-2021,23.322034207,24.978095628,23.101964496,24.66098221,3406332425.656382,21932263183.44075
Feb-10-2021,22.915907246,24.297954456,22.193935387,23.258567516,3025371296.804508,20831196992.316692
Feb-09-2021,22.969357345,23.687576983,22.330129217,22.980732277,3689215430.2162,20614351476.22504
Feb-08-2021,19.804388254,23.349509534,19.230358078,22.980013228,2889497908.064331,19157947807.782658
Feb-07-2021,20.40196049,20.785188796,18.700980397,19.753724,2078399256.9592848,17736003254.697388
Feb-06-2021,20.839692564,21.16525525,19.926409971,20.342261647,2425805500.9341593,18273416768.749268
Feb-05-2021,19.70134544,21.298984733,19.587349977,20.868346487,3030294497.957182,18491046965.905212
Feb-04-2021,20.843284478,21.529660154,19.108618251,19.749380842,4096263216.123536,18309085173.07007
Feb-03-2021,17.223833884,20.774983259,16.875422902,20.733880086,2631382819.638785,16515259031.978758
Feb-02-2021,16.410296515,17.601943134,16.046423509,17.312957773,1709648614.4026103,15008732446.027668
Feb-01-2021,16.128796781,16.505963356,15.778926079,16.398036926,1495842312.5703962,14399759941.971487
Jan-31-2021,16.514698145,17.391770757,15.780443514,16.138655258,1641988476.8753157,14757697295.795914
Jan-30-2021,16.816640282,17.034506222,16.240432535,16.517697331,1989253416.2497993,14848842671.864744
Jan-29-2021,16.940169522,17.579919721,16.013513945,16.856011358,2525552556.139119,15081411968.186544
Jan-28-2021,15.521511115,17.428165524,15.398816996,17.018738526,2378931551.6712823,14976905823.357578
Jan-27-2021,17.142554886,17.142554886,15.107992731,15.479263452,2004936852.6374779,14289668385.0914
Jan-26-2021,17.244872721,17.758877291,16.138800166,17.152633395,2097591565.3959744,15278700905.328138
Jan-25-2021,17.989715832,18.999944633,17.23919787,17.23919787,2565521164.155422,16241846952.139168
Jan-24-2021,18.701672894,18.701672894,17.417281183,18.035287883,2729770409.172603,16119256828.32584
Jan-23-2021,17.173876933,18.734542482,16.885793264,18.558942938,3025786669.1455584,15947313713.166374
Jan-22-2021,16.041422368,17.972855406,14.87225869,17.134093243,4336295017.097601,15064285042.09533
Jan-21-2021,17.932826184,18.064838655,15.084757582,16.062571199,4489844365.582692,14863943523.24624
Jan-20-2021,16.607513524,18.143028077,14.882385011,17.928246177,2789792223.474792,14470406570.179398
Jan-19-2021,16.539509266,17.483080693,16.070534977,16.744531659,3298077461.7949905,15127438521.344873
Jan-18-2021,17.091112305,18.00481123,15.812728667,16.436030162,4135199438.011213,15367014101.893847
Jan-17-2021,18.075672535,18.103631919,16.4008798,16.981931814,7959956045.885903,15450854030.84317
Jan-16-2021,13.213679374,19.240829544,13.213679374,18.317155856,6637909532.461238,14574112215.153824
Jan-15-2021,14.543227318,14.767524386,11.880029061,13.173114781,5619586035.630693,12318281958.416187
Jan-14-2021,10.948959947,14.402465124,10.903573383,14.202639795,3804805004.555716,10771922585.866451
Jan-13-2021,8.303579601,11.336607565,8.011057794,11.032593866,1637463404.2195141,8417616247.479638
Jan-12-2021,8.292660006,8.649056596,8.027586851,8.250755746,1865481396.586367,7445494652.757819
Jan-11-2021,9.312958334,9.312958334,7.277692749,8.294901655,1856760663.467863,7253965719.275737
Jan-10-2021,9.785916282,10.009335648,8.813824113,9.325549661,1141152116.6044428,8548698818.24069
Jan-09-2021,9.308031573,9.831886437,9.06960305,9.819247137,1249334334.6861544,8420270312.724984
Jan-08-2021,9.647059334,9.802142437,8.942716114,9.302833256,1809953364.1247072,8358960010.739231
Jan-07-2021,10.106903373,10.613004789,9.524361919,9.619675925,2025048604.267951,8968997887.471529
Jan-06-2021,9.721496763,10.34671981,9.515979712,10.124132506,1710555658.1463985,8885616282.645721
Jan-05-2021,9.517016354,10.04596502,9.123618855,9.746841441,1997630674.522878,8634332476.778624
Jan-04-2021,9.879721839,10.253248085,8.91767811,9.435645949,3089224748.404588,8593693632.87829
Jan-03-2021,9.062814185,10.192358014,8.831526924,9.965805359,2619158961.36365,8304503549.272505
Jan-02-2021,8.30319739,9.510744338,7.984163314,9.04675888,2510468532.4213567,7831084534.304435
Jan-01-2021,9.286188922,9.417221965,8.14251064,8.315247849,2699083446.926001,7866518801.02809
Dec-31-2020,7.248474285,9.402117924,7.200385602,9.402117924,2086647284.4509652,7263686934.1082945
Dec-30-2020,7.534119135,7.633135619,7.121421024,7.277377366,2118422190.8753178,6593430825.080807
Dec-29-2020,6.602924437,7.621778423,6.200523959,7.569260862,2116750446.2776313,5996709645.816178
Dec-28-2020,5.163481473,6.673005359,5.141694078,6.590124902,1002694362.3621646,5201352554.409248
Dec-27-2020,5.202332389,5.416970339,4.977250197,5.174031669,604091222.4378138,4702002086.197849
Dec-26-2020,5.206593563,5.270587136,5.093636619,5.201613646,435740851.12803674,4661084412.297749
Dec-25-2020,5.118256944,5.270148444,5.050542885,5.213050528,388758103.0100624,4611193433.541315
Dec-24-2020,4.722555301,5.192050779,4.659708914,5.134310862,461750995.8206495,4424486181.234468
Dec-23-2020,5.157421467,5.182532714,4.654530876,4.728130572,411325158.97432506,4461312541.182693
Dec-22-2020,4.892885019,5.175041003,4.821600701,5.154631402,440913476.4552208,4487545191.504137
Dec-21-2020,5.189207574,5.414116512,4.805703167,4.912229267,427071072.0323199,4539742476.446703
Dec-20-2020,5.341154028,5.412434044,5.105036546,5.190473666,324791992.9286682,4738681358.958465
Dec-19-2020,5.364433939,5.575709734,5.293161931,5.338401217,331341238.9588312,4873358568.595574
Dec-18-2020,5.357456839,5.502594742,5.270826425,5.357883617,537235429.6148849,4809583617.503465
Dec-17-2020,5.370556434,5.704951452,5.308775859,5.360704477,524294181.3694865,4896490165.827696
Dec-16-2020,5.24495721,5.371797129,5.127537946,5.367423837,325521403.50115764,4682146286.992431
Dec-15-2020,4.898429122,5.283410841,4.860404099,5.272121399,218809321.59456825,4551507671.093342
Dec-14-2020,4.893138781,4.999464539,4.836523814,4.898842288,182728175.86788377,4394610206.030431
Dec-13-2020,4.735630982,4.991161794,4.734811254,4.888529491,193667287.88062945,4374810012.91151
Dec-12-2020,4.617537098,4.799294265,4.617537098,4.741599731,186711699.64549318,4250273631.3910837
Dec-11-2020,4.797771066,4.797771066,4.565769568,4.627303662,202800387.61987874,4175268958.7830076
Dec-10-2020,4.870703004,4.910280122,4.75484942,4.802921974,238807086.77449965,4327275457.651005
Dec-09-2020,4.759980311,4.93527778,4.633916421,4.870716238,295050503.1570026,4329096825.725366
Dec-08-2020,5.064894004,5.07320952,4.750013089,4.767424195,193691557.198451,4407306394.447369
Dec-07-2020,5.129624008,5.146340312,5.035183594,5.067461345,166122693.03662297,4566261334.484739
Dec-06-2020,5.186485265,5.199823641,5.02100884,5.136309317,193146054.34147367,4578922883.0929
Dec-05-2020,5.019684942,5.186312413,4.898189663,5.186312413,291018254.783356,4561758273.796551
Dec-04-2020,5.410043214,5.431979941,4.985004698,5.047262886,281995939.5855095,4695801102.883029
Dec-03-2020,5.470747243,5.539942065,5.341098564,5.413366797,347702929.8416318,4889954445.349421
Dec-02-2020,5.089360978,5.525837991,5.033344873,5.448876076,471567333.0726543,4738125395.988113
Dec-01-2020,5.377722337,5.530013008,5.049710463,5.094679568,429794309.5452779,4744107917.241988
