Date,Open,High,Low,Close,Volume,Market Cap
May-12-2021,1.765689367,1.82,1.606364043,1.606364043,4004060636.244242,54992764223.10176
May-11-2021,1.646345455,1.78,1.6,1.765690687,5653017423.082567,53425477591.38375
May-10-2021,1.771019533,1.82,1.580092071,1.64552108,6412424313.739205,54781757079.05119
May-09-2021,1.621898892,1.832240759,1.578440016,1.777153415,5275102519.185722,54410717369.05024
May-08-2021,1.65,1.651397726,1.57,1.619914366,4547997687.819623,50832780882.1372
May-07-2021,1.65,1.744910547,1.535495046,1.65,8842096224.71156,51821511206.0155
May-06-2021,1.48,1.7,1.438378661,1.66,7051293508.0713415,49337617650.93365
May-05-2021,1.272910387,1.49,1.272910387,1.48,2923480896.166054,43253948277.58045
May-04-2021,1.366804343,1.366804343,1.261953866,1.2734424,2565489280.3324714,41321558329.10488
May-03-2021,1.33,1.38,1.33,1.365074467,1638442238.5723245,42673327544.15751
May-02-2021,1.35688446,1.359107039,1.3,1.33,1576117977.5787783,41995840905.353806
May-01-2021,1.355514792,1.370795152,1.325939043,1.358780453,1922768505.116475,42354339030.358894
Apr-30-2021,1.31,1.370460207,1.29,1.356252368,3180995354.6766415,42322066043.94305
Apr-29-2021,1.338869401,1.412767222,1.274987494,1.313333077,3198862772.6068344,42262679659.67971
Apr-28-2021,1.309964666,1.349902802,1.244511635,1.339386195,2705951502.927073,41124410117.059395
Apr-27-2021,1.239740428,1.33,1.228518348,1.309374983,2615152354.2709627,40422257493.56176
Apr-26-2021,1.094466286,1.251556596,1.08767905,1.237223246,2791927599.0896964,37991071793.90684
Apr-25-2021,1.108955627,1.15,1.038046592,1.09165379,1994378440.189502,35026327879.0372
Apr-24-2021,1.158190209,1.198615549,1.101377642,1.108401218,3874222238.0674005,35924205984.14635
Apr-23-2021,1.147765106,1.164844065,0.973894992,1.156404497,6268434373.56218,34292353672.14272
Apr-22-2021,1.21,1.27519807,1.130103376,1.152599593,3516530715.5218186,38206029576.023056
Apr-21-2021,1.27,1.289729566,1.2,1.21,3825469335.8937883,39487776239.47582
Apr-20-2021,1.202060839,1.28,1.14,1.26,4689330776.9355955,37918288099.50783
Apr-19-2021,1.278036844,1.33,1.184082927,1.20278867,5409262256.267735,39686113219.967384
Apr-18-2021,1.38,1.39,1.104345117,1.271153848,5738636116.08996,39357436037.12443
Apr-17-2021,1.422766741,1.462850064,1.37,1.38,4048189864.729126,44686314009.44396
Apr-16-2021,1.49,1.52,1.361598224,1.426467473,4947688598.481322,45096753205.182724
Apr-15-2021,1.46164532,1.5,1.421659035,1.49,6709711944.156855,46132184502.97195
Apr-14-2021,1.42,1.56,1.369654579,1.458295649,8327769192.266654,46037396700.00513
Apr-13-2021,1.33,1.441544537,1.293779125,1.43,4370348665.665735,42910325978.06775
Apr-12-2021,1.27778795,1.357671632,1.27778795,1.33,4553256449.9992895,41334259066.65474
Apr-11-2021,1.229873991,1.303430263,1.214388126,1.277869818,2484394140.601828,39389102030.58166
Apr-10-2021,1.21,1.26,1.206010995,1.230557743,1751899921.8954518,38691825884.33679
Apr-09-2021,1.23,1.24,1.21,1.21,1592604630.1750197,38393178992.90005
Apr-08-2021,1.189505132,1.23,1.184364713,1.23,3460199942.371426,38129638982.34076
Apr-07-2021,1.264430567,1.287419195,1.175336868,1.191362999,6513061685.519922,38504292685.795746
Apr-06-2021,1.216143292,1.331159264,1.209886129,1.257592815,4581582101.387965,39175144024.14756
Apr-05-2021,1.195893949,1.23,1.18,1.21586593,2398587290.0887384,37830520987.216965
Apr-04-2021,1.176699467,1.200407199,1.17082874,1.2,2772277318.960473,37447288862.602234
Apr-03-2021,1.195281437,1.241798456,1.175559793,1.178571911,3123799075.600527,38267639057.75754
Apr-02-2021,1.187472219,1.24,1.18574147,1.195308457,2597878252.8624187,37947353348.038605
Apr-01-2021,1.19419748,1.206401879,1.182647934,1.187982234,2654286599.050773,37563974445.81978
Mar-31-2021,1.215483739,1.215483739,1.17,1.194574939,2856049144.0870047,37523796473.107475
Mar-30-2021,1.203545147,1.24,1.19,1.214483831,2382210182.546868,38197062077.745895
Mar-29-2021,1.190772405,1.229777002,1.18,1.202946428,2332721861.8228626,37824954092.05756
Mar-28-2021,1.1776796,1.22,1.17,1.19,2535650623.384066,37389810524.64533
Mar-27-2021,1.215397715,1.233853427,1.162387494,1.178873378,5118185252.35247,37476606261.44171
Mar-26-2021,1.09920346,1.271904574,1.09920346,1.213564117,6892722766.739395,37078913335.324036
Mar-25-2021,1.072401344,1.146171032,1.054052281,1.101148262,5527982717.734389,34768263690.09692
Mar-24-2021,1.118502942,1.16,1.064937976,1.073296951,4211215348.810585,35418365814.94986
Mar-23-2021,1.108044449,1.17,1.086770882,1.127563703,5432974096.500846,35674987952.03274
Mar-22-2021,1.189231214,1.21,1.097872041,1.109849519,3467992343.8244047,36987206043.2456
Mar-21-2021,1.2,1.242185289,1.165892876,1.188872154,4579263200.816132,37949564812.804245
Mar-20-2021,1.298053564,1.308816557,1.21,1.21,6943299669.58021,39643653804.81922
Mar-19-2021,1.232564798,1.34,1.187430438,1.297489804,12763959873.379452,39928243378.26552
Mar-18-2021,1.37903338,1.47,1.23064423,1.232562953,13175297454.835775,43276764253.68434
Mar-17-2021,1.248314357,1.388735948,1.21,1.381508574,12336905232.28695,39633479945.85806
Mar-16-2021,1.032030076,1.25,1.005515105,1.239188522,6242005025.909007,34302075476.54952
Mar-15-2021,1.060571972,1.069337651,1.005482339,1.035089201,3983213530.423568,32751077759.5692
Mar-14-2021,1.103327903,1.103327903,1.064484084,1.065571039,4774629248.059437,33993310509.305107
Mar-13-2021,1.033837171,1.184265747,0.995609171,1.105699479,5823760041.071442,34326285903.127274
Mar-12-2021,1.126005286,1.128260661,1.033201395,1.036860964,3863458159.4006925,34000980555.104668
Mar-11-2021,1.134025125,1.138654292,1.111201657,1.127206285,3850012418.480886,35389225997.20742
Mar-10-2021,1.198157297,1.203793404,1.123935528,1.136395421,5055492050.736191,36645138043.47574
Mar-09-2021,1.119428063,1.216838124,1.11613511,1.194422803,4341081509.586448,36505861825.31103
Mar-08-2021,1.13252272,1.176386483,1.108582936,1.120103768,4180176647.9782443,35555552287.148056
Mar-07-2021,1.133966988,1.145957393,1.11284933,1.137128882,4815066992.769878,35571720039.8689
Mar-06-2021,1.163313798,1.180680739,1.089665505,1.135808292,6073389545.120389,35506587086.15785
Mar-05-2021,1.114678702,1.196750681,1.042764594,1.167807091,8646746937.556679,35472612717.843155
Mar-04-2021,1.218164557,1.230384876,1.072047857,1.114540175,5789152310.266286,36705238197.17392
Mar-03-2021,1.226276647,1.263589554,1.215673184,1.2207851,6708238230.485648,38941525819.14051
Mar-02-2021,1.296564506,1.296853764,1.189933051,1.224045537,9483786238.928986,38560504174.31325
Mar-01-2021,1.313494922,1.342552614,1.238887103,1.293643236,13533911817.222963,40309113008.086395
Feb-28-2021,1.321600604,1.358835596,1.17251303,1.305089557,18975253943.87751,39488043508.221214
Feb-27-2021,1.239810083,1.467159339,1.237889063,1.331702061,20946969204.056103,42697334551.415665
Feb-26-2021,1.077390919,1.292021372,1.005281258,1.236134802,11360614630.744558,35447344284.90682
Feb-25-2021,1.051586351,1.172315979,1.018295028,1.086587906,6845595869.171201,33837804286.010456
Feb-24-2021,0.957931293,1.072012176,0.901024729,1.051808033,9171640631.579914,31976379440.209793
Feb-23-2021,1.096725336,1.12734702,0.846645164,0.942305795,11392097879.049746,30514652357.15741
Feb-22-2021,1.090032311,1.14348173,0.85852984,1.098145495,7489817245.7669325,32395649153.789288
Feb-21-2021,1.122262497,1.14962391,1.070396873,1.090948884,9432683604.29798,34904865199.1594
Feb-20-2021,0.924792033,1.201425126,0.914860838,1.127445429,8053071550.438993,33870443524.175022
Feb-19-2021,0.907240159,0.938428503,0.880690484,0.926306599,4827069492.989423,28819070401.89929
Feb-18-2021,0.885791422,0.94752387,0.885791422,0.906509207,4864290124.281055,28835027723.22259
Feb-17-2021,0.865319359,0.89009027,0.799880936,0.884208673,4827859633.790542,26799565530.066288
Feb-16-2021,0.856783627,0.897395344,0.821961885,0.866806902,6178373094.853144,27358190870.173367
Feb-15-2021,0.842793461,0.901009117,0.72138809,0.854407593,7067312839.124135,26118035972.033615
Feb-14-2021,0.899496349,0.907552683,0.793095379,0.844159012,5468617648.848347,26877967593.668312
Feb-13-2021,0.914821781,0.937932245,0.822951341,0.894093503,5357839147.943493,28189525863.9576
Feb-12-2021,0.921555615,0.937019377,0.873215748,0.91603375,7156870069.453045,28551841874.118107
Feb-11-2021,0.937209823,0.974591532,0.872177298,0.916993734,10144918437.389097,28939147534.59239
Feb-10-2021,0.702389959,0.947477003,0.702389959,0.923462259,8042070329.313274,25218181240.250015
Feb-09-2021,0.678191485,0.705301907,0.671429541,0.701340133,6295159626.096367,21585356419.125237
Feb-08-2021,0.66382059,0.711368867,0.634070277,0.68807965,8544872722.778486,21240480940.319294
Feb-07-2021,0.628770656,0.702910348,0.58514377,0.659104379,9382566105.847435,20298124733.643974
Feb-06-2021,0.537731047,0.656072157,0.524370113,0.621895971,6138381788.359078,17704684953.407017
Feb-05-2021,0.43908755,0.556251053,0.437949256,0.534501503,4470050312.545344,15711120268.998766
Feb-04-2021,0.441021303,0.446010456,0.417428754,0.441578652,2519094804.996003,13587415899.337246
Feb-03-2021,0.424747769,0.446260001,0.416483383,0.441231214,3976877943.0757422,13536431509.54595
Feb-02-2021,0.40498707,0.450625507,0.390195195,0.425869661,5596351086.620345,13234434305.205091
Feb-01-2021,0.345494567,0.418426622,0.334614942,0.402698417,1944434050.667523,11189673515.378418
Jan-31-2021,0.363138384,0.375969104,0.338765184,0.346010448,2230495803.8715997,11102532527.822443
Jan-30-2021,0.347677286,0.37370634,0.337399424,0.362755038,2122323282.220514,11010910173.204596
Jan-29-2021,0.344875028,0.366880222,0.333605623,0.348897317,2551364466.9191513,11082323230.974102
Jan-28-2021,0.313343912,0.353552642,0.307383446,0.345810913,2184945767.4451056,10535341852.405848
Jan-27-2021,0.344222621,0.344222621,0.305370365,0.312697937,1685326391.2219336,10198972123.05303
Jan-26-2021,0.344162384,0.350406699,0.327447096,0.344440765,1807521861.6807132,10740909872.822954
Jan-25-2021,0.353760168,0.363256023,0.34205838,0.344211268,1913902283.6779926,11180241334.583445
Jan-24-2021,0.345751789,0.369120148,0.340412523,0.354175281,1928408178.4284956,11079989299.072182
Jan-23-2021,0.350324791,0.357728701,0.337220882,0.345390444,2484617555.318734,10952829495.722267
Jan-22-2021,0.309278414,0.359205821,0.282165608,0.350601683,3624158517.409801,10478131165.341354
Jan-21-2021,0.375794957,0.378046926,0.300979603,0.31094169,2532585566.25163,10929608134.942535
Jan-20-2021,0.369632987,0.376367394,0.332383331,0.376367394,2395654381.761448,11247213937.133307
Jan-19-2021,0.371165555,0.383685291,0.36381791,0.371733052,2350701217.6267,11729209318.25325
Jan-18-2021,0.381493121,0.396871576,0.365637831,0.370792717,3816677537.851975,11806002902.756126
Jan-17-2021,0.351703513,0.395584301,0.343648104,0.380085542,5050169475.927683,11737646831.064375
Jan-16-2021,0.302838959,0.3639936,0.302507168,0.353494405,3054660158.249407,10488441728.779915
Jan-15-2021,0.310596816,0.329584043,0.280308146,0.301958474,2424964602.0272117,9785922381.150942
Jan-14-2021,0.31292564,0.323825335,0.299992788,0.310976628,2140325956.8660555,9804213915.828833
Jan-13-2021,0.288886955,0.313753389,0.272154371,0.312887099,2705904559.790756,9180086354.009623
Jan-12-2021,0.277032832,0.310639973,0.264613,0.287310966,3832834827.17552,9042377123.992296
Jan-11-2021,0.303479126,0.303479126,0.23415449,0.277317317,3408571754.4884777,8486039626.010101
Jan-10-2021,0.332090738,0.341171238,0.2854708,0.305478714,2909922704.302028,10073529743.290749
Jan-09-2021,0.305109072,0.338843077,0.297868371,0.333857125,3338443997.2321835,9950075457.357824
Jan-08-2021,0.299112651,0.321078714,0.268734022,0.306193686,4283345045.3974304,9369124046.50709
Jan-07-2021,0.333777183,0.349211945,0.283844813,0.298531614,5708262461.24465,10177897325.858463
Jan-06-2021,0.258997516,0.343986444,0.255287903,0.328384498,4805512039.841839,9149348682.49988
Jan-05-2021,0.226666198,0.264739292,0.209308342,0.259621695,3160729502.9574866,7396261465.31183
Jan-04-2021,0.205072845,0.240448121,0.198548774,0.223507625,3062963458.0165095,6786335505.133366
Jan-03-2021,0.176670349,0.208695509,0.174267706,0.205023248,1546312967.2858324,5888744852.3963585
Jan-02-2021,0.175492283,0.183605147,0.169995589,0.176839607,966288556.5429791,5544038522.425945
Jan-01-2021,0.181655695,0.184897986,0.171928815,0.17549909,904440238.1537855,5660995691.047275
Dec-31-2020,0.184359436,0.18586324,0.176108783,0.181337802,1160365648.0437136,5684168133.215517
Dec-30-2020,0.191220064,0.192721101,0.176368757,0.184432121,2042665894.0034573,5741533469.352516
Dec-29-2020,0.1765861,0.195985258,0.17562007,0.192290334,2433840644.069813,5838159960.242831
Dec-28-2020,0.154613922,0.179313071,0.153375911,0.178775861,1363492706.79986,5212613803.042929
Dec-27-2020,0.158208353,0.165629744,0.150331832,0.154795024,1101266213.6162653,4981195270.283344
Dec-26-2020,0.157570176,0.162201155,0.149419312,0.15824968,914701926.6131283,4883650098.656427
Dec-25-2020,0.152924035,0.16656975,0.150846087,0.157388872,1024565946.552739,4928627704.744582
Dec-24-2020,0.13681649,0.154464075,0.132110756,0.152601129,1335068814.3697433,4519932416.089345
Dec-23-2020,0.156932204,0.157779883,0.128386314,0.137445808,888559326.5635672,4675904057.856941
Dec-22-2020,0.152830273,0.16053812,0.150066968,0.156723371,917260546.056464,4911870012.354395
Dec-21-2020,0.162125703,0.166087203,0.148166847,0.153580847,832397731.011883,4935737668.411243
Dec-20-2020,0.164498623,0.16838909,0.159260252,0.162184776,577826042.719274,5177401732.933095
Dec-19-2020,0.165013637,0.170391754,0.163154636,0.164440378,673456248.2406771,5256593043.355017
Dec-18-2020,0.163461788,0.168781869,0.159380431,0.164915952,1138000634.048221,5176409671.69177
Dec-17-2020,0.168111605,0.175164937,0.162406404,0.163532782,1063421381.7136449,5279092110.536492
Dec-16-2020,0.154003581,0.167838931,0.149403702,0.167838931,644578771.6715083,4938920555.203368
Dec-15-2020,0.158467649,0.159882887,0.152962498,0.154130698,536701587.2521167,4897594841.764255
Dec-14-2020,0.153978541,0.158137949,0.149922243,0.158137949,545987630.7294768,4816184633.800584
Dec-13-2020,0.144318865,0.156509407,0.143191991,0.153974073,487470801.95452476,4753515310.240551
Dec-12-2020,0.139382121,0.147284347,0.139382121,0.14434895,525081668.69618607,4564947642.086184
Dec-11-2020,0.141822384,0.142737425,0.135012255,0.139761084,620500843.3750925,4375105187.599963
Dec-10-2020,0.148079282,0.14834946,0.140004108,0.142418276,842390079.5466223,4543039751.463143
Dec-09-2020,0.142122478,0.149846743,0.130552837,0.148545101,944946086.9558805,4442493919.781051
Dec-08-2020,0.154431245,0.155007576,0.139742922,0.141869078,589894759.5183952,4710461695.792738
Dec-07-2020,0.158839627,0.15900121,0.152226128,0.154541916,583498289.9252754,4897400195.966274
Dec-06-2020,0.159903228,0.162775145,0.153917123,0.158822643,697519967.1325569,4946255796.681447
Dec-05-2020,0.14831337,0.161347106,0.14700327,0.15981541,873323434.554336,4931229677.968581
Dec-04-2020,0.164264936,0.164374496,0.147369595,0.148866345,928980141.71565,4959975093.744713
Dec-03-2020,0.158781663,0.167662788,0.156115709,0.164294781,925165208.2055725,5073392874.457698
Dec-02-2020,0.155848269,0.159587222,0.151383932,0.158603708,1464832118.6525087,4923297088.701868
Dec-01-2020,0.172046859,0.173593075,0.148293354,0.156135529,1725690817.407548,5149123698.846063
Nov-30-2020,0.166538102,0.173347891,0.160418525,0.171468282,1666561591.0983317,5280361321.130986
Nov-29-2020,0.165173764,0.170239766,0.158001713,0.166580466,1827012704.220433,5140197420.259395
Nov-28-2020,0.141573271,0.171704776,0.140129081,0.165060097,1453309053.464999,4828069393.866977
Nov-27-2020,0.138443999,0.14488039,0.131397452,0.14031222,1727089967.4208326,4309636903.9461975
Nov-26-2020,0.155693434,0.159700084,0.125617296,0.137430957,2120321957.1634283,4315952215.58896
Nov-25-2020,0.167281562,0.174296664,0.150450302,0.15627089,2009492062.8787446,5225520360.379632
Nov-24-2020,0.15449455,0.182533297,0.154346575,0.167008046,2648777988.402428,5251990449.385905
Nov-23-2020,0.145466453,0.158492817,0.143401769,0.152796273,2320683084.6314797,4752225476.326373
Nov-22-2020,0.133249647,0.152823634,0.120746541,0.145354385,1797856900.0907342,4223976928.499666
Nov-21-2020,0.118204526,0.134185851,0.116913636,0.134185851,1011803376.0790094,3932182997.614468
Nov-20-2020,0.105929099,0.118143635,0.105925684,0.118143635,438447405.6916039,3453798691.9187555
Nov-19-2020,0.106702064,0.108068614,0.104584338,0.105931027,444033570.5253667,3346706031.9172044
Nov-18-2020,0.109575041,0.111564646,0.103770985,0.106987784,585646074.1221677,3363814449.866617
Nov-17-2020,0.103919901,0.11192325,0.103911773,0.109679566,445087361.5795176,3420485038.932742
Nov-16-2020,0.100594271,0.104928683,0.099678535,0.10393742,295544595.5075039,3234074711.142462
Nov-15-2020,0.10422831,0.105247326,0.098932839,0.100790167,273134604.648479,3240445347.201146
Nov-14-2020,0.106405667,0.107064121,0.101754634,0.104442384,341082793.4082689,3277698939.7315154
Nov-13-2020,0.104667248,0.108026734,0.104213035,0.106432671,423261458.37345624,3341100502.6706185
Nov-12-2020,0.106065848,0.106613884,0.102887956,0.104623705,427515507.2682055,3302067290.6911397
Nov-11-2020,0.106062593,0.10882318,0.105596465,0.106141604,472154383.1993477,3377721407.287064
Nov-10-2020,0.105333274,0.108820093,0.103900977,0.105799354,557569796.9771721,3339939995.811685
Nov-09-2020,0.106603277,0.107683598,0.101459852,0.105412143,512210375.57035816,3302783272.082239
Nov-08-2020,0.101375374,0.108191601,0.100416573,0.10655345,669653662.3923461,3307575021.3973026
Nov-07-2020,0.109054326,0.1131922,0.099602526,0.101395262,702507384.2149215,3398463495.821995
Nov-06-2020,0.097519371,0.109898445,0.097220918,0.109221263,595054882.2923026,3307561940.7416596
Nov-05-2020,0.0954506,0.097993047,0.092167363,0.097598067,454746321.7478363,3007198258.5851126
Nov-04-2020,0.093570284,0.096071882,0.092160296,0.095386313,477880742.7467487,2963906956.532273
Nov-03-2020,0.092362942,0.093921252,0.0887646,0.093408125,425965357.1457467,2883453458.349587
Nov-02-2020,0.09821086,0.099921676,0.092102819,0.092634512,419298329.608818,3007016642.7780514
Nov-01-2020,0.093029435,0.09849999,0.092854655,0.098086764,334788585.3865914,2987187836.1665077
Oct-31-2020,0.093377209,0.095422595,0.092429031,0.092990626,436123367.6125171,2945004999.99296
Oct-30-2020,0.095442682,0.095442682,0.090019285,0.093378117,567873249.0861144,2925393905.269096
Oct-29-2020,0.098978497,0.100688554,0.095014769,0.095408056,536737672.7059848,3085317093.7849984
Oct-28-2020,0.102617193,0.103232081,0.095379539,0.098985165,512799172.8617041,3128415620.714566
Oct-27-2020,0.103197069,0.105547775,0.102003836,0.102797088,535316443.19989216,3269896532.421545
Oct-26-2020,0.106428603,0.107365881,0.099575488,0.103321538,399965506.6865253,3289868244.714609
Oct-25-2020,0.108066055,0.10875198,0.10615755,0.106312372,410401933.3381858,3379261309.20796
Oct-24-2020,0.108119632,0.109736415,0.107621442,0.108073021,569624210.678532,3421544381.2459497
Oct-23-2020,0.110914452,0.11166811,0.105698293,0.108041332,651876833.4296987,3431426219.1700683
Oct-22-2020,0.106144079,0.11283315,0.105558254,0.11057882,555954648.3930402,3422996348.732357
Oct-21-2020,0.102358918,0.108433197,0.10157556,0.106201177,559481507.1956824,3316475631.591316
Oct-20-2020,0.10862886,0.108745952,0.101195002,0.102463557,356540916.0832024,3298689570.6008306
Oct-19-2020,0.10741309,0.110804972,0.106153961,0.108905068,220855069.4000191,3403412381.566423
Oct-18-2020,0.106010928,0.10757947,0.105229057,0.107424492,196358660.5408675,3343347849.3658285
Oct-17-2020,0.104157623,0.107284461,0.103333978,0.106232064,270219524.84653723,3329291265.624447
Oct-16-2020,0.106608985,0.107253689,0.102807151,0.104025641,341111158.33467823,3280462247.478101
Oct-15-2020,0.107264597,0.107667706,0.104880996,0.106546271,389458266.055624,3348286227.059402
Oct-14-2020,0.109539918,0.112114299,0.105594824,0.1073716,468534192.30488724,3429699202.276201
Oct-13-2020,0.109621683,0.114061322,0.108280577,0.108872436,605091616.5661955,3490471651.279961
Oct-12-2020,0.10650477,0.112380816,0.102566245,0.109786989,428597322.1552129,3374140643.163286
Oct-11-2020,0.105027112,0.108884091,0.104342505,0.106551388,523883954.8853354,3355624131.4292817
Oct-10-2020,0.101441788,0.110773506,0.101441788,0.105082729,528027563.7473237,3366830053.7256746
Oct-09-2020,0.096286658,0.102472547,0.095073666,0.102035553,353312119.6476753,3075638916.4002624
Oct-08-2020,0.093833048,0.096898421,0.090635379,0.096181134,272668915.18649465,2949852785.073751
Oct-07-2020,0.092973738,0.094302059,0.08993166,0.093724677,327767779.21128076,2921036201.326954
Oct-06-2020,0.097533067,0.098524452,0.091740014,0.09311585,324612563.6018722,3003773515.227289
Oct-05-2020,0.096862942,0.099422396,0.096081066,0.097563903,320596026.5068498,3069182295.310442
Oct-04-2020,0.09338951,0.098028416,0.092230279,0.096868779,251595414.70506606,2981648174.1446266
Oct-03-2020,0.092930194,0.095164002,0.092393771,0.093270357,372331693.14835423,2957930197.61733
Oct-02-2020,0.098070759,0.10016974,0.090201457,0.092956765,531571030.231452,2964982719.1124353
Oct-01-2020,0.101357229,0.104302301,0.095659742,0.097883375,412218625.06388307,3178674674.4424076
Sep-30-2020,0.101165406,0.101470143,0.097011443,0.100979959,442423768.84357697,3124770385.4151454
Sep-29-2020,0.100468189,0.103278324,0.097742606,0.101192702,540187775.9169018,3174365857.4373636
Sep-28-2020,0.101322387,0.106310997,0.100333991,0.100581252,677315472.0801136,3268557833.419665
Sep-27-2020,0.095445587,0.102273376,0.094428173,0.101285774,452575937.906033,3086541869.694366
Sep-26-2020,0.096913174,0.099519999,0.092609569,0.095582952,710718996.4593625,2994245080.074548
Sep-25-2020,0.08259896,0.098224844,0.082505726,0.09670446,597411297.8776983,2862719939.5858154
Sep-24-2020,0.07663816,0.0832905,0.07577208,0.082629569,379239368.27650815,2503394642.1254344
Sep-23-2020,0.081548291,0.082841526,0.07614545,0.07672381,292009029.2777535,2530892775.5820904
Sep-22-2020,0.079992217,0.083122337,0.079348565,0.081572014,484667570.84960145,2573399692.3062296
Sep-21-2020,0.089367946,0.090151982,0.078184482,0.080328303,695645138.2125179,2640682697.203493
Sep-20-2020,0.091442321,0.092151429,0.087881021,0.089343923,635311579.267864,2848238172.6637483
Sep-19-2020,0.091069005,0.093044995,0.090587916,0.09150062,711083385.2056808,2888177011.3545732
Sep-18-2020,0.094153337,0.094153337,0.089845405,0.090675239,758757625.2568665,2905868857.697862
Sep-17-2020,0.091453095,0.094539322,0.091004844,0.094028736,935246067.6749883,2914469890.881907
Sep-16-2020,0.09309493,0.09309493,0.089788196,0.091279223,904699080.6251916,2871905220.2091446
Sep-15-2020,0.096698759,0.097952317,0.09304343,0.09315253,895486378.5994369,3006945545.59944
Sep-14-2020,0.094979651,0.097685844,0.093024481,0.096772463,886187245.2354001,3003394542.760107
Sep-13-2020,0.097315402,0.099588185,0.092401326,0.09495464,772305012.7611327,3015741569.46212
Sep-12-2020,0.096588174,0.097761007,0.094254601,0.097274146,806909026.2991675,3027305936.6101823
Sep-11-2020,0.096685594,0.097021376,0.09300006,0.09639911,881526230.6470915,2997408289.8444476
Sep-10-2020,0.092987523,0.099135647,0.092987523,0.096633995,769677022.1688397,3032114031.056533
Sep-09-2020,0.090906749,0.09514343,0.089098947,0.092827376,655712206.8094323,2903951231.4967294
Sep-08-2020,0.093371638,0.09629337,0.088626259,0.090844369,650854073.1421708,2891399171.6761165
Sep-07-2020,0.093575424,0.094516319,0.086211827,0.092912776,518951632.63513935,2855665843.6298947
Sep-06-2020,0.091333324,0.095203637,0.087472317,0.093567641,630245369.8873101,2906527483.3900976
Sep-05-2020,0.100997894,0.102625982,0.088698646,0.089569703,583579961.5964649,3026039160.257194
Sep-04-2020,0.094650957,0.102751007,0.093125155,0.101467813,720615625.5424105,3107779715.732472
Sep-03-2020,0.114935818,0.116358792,0.093512878,0.09512092,494359794.28613144,3427112559.573547
Sep-02-2020,0.124518624,0.126138038,0.111306482,0.115051655,501966546.89568794,3722774151.7171793
Sep-01-2020,0.122457678,0.127714563,0.11939956,0.124450198,666491697.1632861,3890367068.2331543
Aug-31-2020,0.117493902,0.126206194,0.113392372,0.122443071,420011805.18192625,3728311313.293876
Aug-30-2020,0.116249571,0.118535407,0.11408488,0.117429059,381313076.5309131,3654019842.287928
Aug-29-2020,0.109260913,0.117199711,0.108376463,0.116507717,303666279.17016387,3536661513.717952
Aug-28-2020,0.107111488,0.111165181,0.10616489,0.109175869,500067741.7951456,3425116641.583762
Aug-27-2020,0.114414095,0.115585639,0.103641196,0.106951801,461935043.8490932,3451601238.7898498
Aug-26-2020,0.112533264,0.117577048,0.110443962,0.114456223,644485322.7143594,3592191551.0261354
Aug-25-2020,0.123715803,0.123773143,0.106288595,0.112973082,390999769.95782495,3715840287.21216
Aug-24-2020,0.121448533,0.126801998,0.120350512,0.123947665,340298711.7219789,3903104909.011713
Aug-23-2020,0.125380625,0.125775436,0.11963714,0.121610166,330453054.1693666,3853808584.317265
Aug-22-2020,0.123043742,0.126161185,0.118848842,0.12539115,491972679.51673824,3881699992.092754
Aug-21-2020,0.134001502,0.134001502,0.122001473,0.122831811,448673398.6283183,4071445823.5034323
Aug-20-2020,0.129524284,0.134362238,0.126579089,0.133899923,473805864.848286,4104856458.4520545
Aug-19-2020,0.137022829,0.13787527,0.128030912,0.129314417,497203851.0940372,4163665760.505148
Aug-18-2020,0.140448843,0.143305188,0.134895926,0.137099587,524154609.91249454,4376113151.369198
Aug-17-2020,0.138707602,0.144604356,0.137817119,0.140576488,494103048.7330659,4424290244.657878
Aug-16-2020,0.138386303,0.139378045,0.135780498,0.138737145,375886347.23616517,4336426972.897751
Aug-15-2020,0.138303346,0.141172193,0.136699346,0.138181335,411271083.0364959,4353686970.941336
Aug-14-2020,0.139253364,0.140835753,0.137583999,0.13818802,501178140.4689241,4374603792.285751
Aug-13-2020,0.136688258,0.141943686,0.132448356,0.138994273,564598645.7695788,4316824523.871702
Aug-12-2020,0.136933747,0.137466118,0.125850232,0.136574788,634739126.0979863,4210538417.5987635
Aug-11-2020,0.143827231,0.144153762,0.132940862,0.136784975,465458024.7184933,4403010062.350895
Aug-10-2020,0.145187003,0.146375591,0.142618351,0.143497329,588793620.0861375,4539649996.093671
Aug-09-2020,0.14648738,0.152079402,0.142355377,0.144582669,743751414.7370524,4597732060.903567
Aug-08-2020,0.138809672,0.147531068,0.137608212,0.145817566,501382554.0294278,4459094370.762592
Aug-07-2020,0.144296869,0.146786263,0.135415217,0.138897373,541518309.10798,4468866229.215769
Aug-06-2020,0.14228274,0.145560149,0.140112784,0.143959271,475156363.7487382,4488037910.112741
Aug-05-2020,0.143231287,0.145019711,0.141131302,0.142448809,605734640.8699548,4503185768.189541
Aug-04-2020,0.137321887,0.147109236,0.136637681,0.142849571,526726931.5541101,4422727355.093868
Aug-03-2020,0.133812329,0.138760516,0.132470473,0.137120006,521821085.73138946,4299248326.683378
Aug-02-2020,0.14409666,0.147879732,0.129688975,0.133796579,931634188.6838503,4309345922.066456
Aug-01-2020,0.138968491,0.146569778,0.138510823,0.144532955,561130160.9024042,4440451884.463245
Jul-31-2020,0.140525445,0.140767371,0.136280089,0.139012416,448422018.9984823,4385794640.35805
